MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
PTJPL,2005-01-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,24.0913,24.0,22.0,26.0,3.0567,668
PTJPL,2005-01-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,,,,,0
PTJPL,2005-01-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,30.7119,31.0,29.0,33.0,2.5745,34822
PTJPL,2005-01-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,34.9359,35.0,34.0,36.0,1.2393,7888
PTJPL,2005-01-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,,,,,,0
PTJPL,2005-01-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,,,,,,0
PTJPL,2005-01-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,23.1872,23.0,23.0,24.0,1.1019,5160
PTJPL,2005-01-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,,,,,0
PTJPL,2005-01-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,,,,,0
PTJPL,2005-01-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,30.5181,30.0,29.0,31.0,1.9097,5981
PTJPL,2005-01-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,29.5423,29.0,28.0,31.0,2.1684,2353
PTJPL,2005-01-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,29.0312,29.0,26.0,32.0,3.428,1605
PTJPL,2005-01-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,32.0904,31.0,26.0,38.0,7.9998,136108
PTJPL,2005-01-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,15.5737,15.0,14.0,17.0,1.8224,821
PTJPL,2005-01-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,32.3476,31.0,30.0,34.0,3.3876,538
PTJPL,2005-01-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,,,,,0
PTJPL,2005-01-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,39.5142,42.0,35.0,45.0,7.1075,7870
PTJPL,2005-01-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,,,,,0
PTJPL,2005-01-01,5-054,5-054,ASH VALLEY,ASH VALLEY,,,,,,0
PTJPL,2005-01-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,,,,,0
PTJPL,2005-01-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,31.837,32.0,31.0,33.0,2.7478,1877
PTJPL,2005-01-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,,,,,,0
PTJPL,2005-01-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,,,,,,0
PTJPL,2005-01-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,27.4627,29.0,24.0,29.0,3.5702,510
PTJPL,2005-01-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,,,,,0
PTJPL,2005-01-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,,,,,0
PTJPL,2005-01-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,,,,,0
PTJPL,2005-01-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,28.4872,28.0,27.0,29.0,1.5668,39
PTJPL,2005-01-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,,,,,0
PTJPL,2005-01-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,,,,,,0
PTJPL,2005-01-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,37.6503,37.0,36.0,41.0,4.0668,918
PTJPL,2005-01-01,5-015,5-015,BIG VALLEY,BIG VALLEY,32.6785,33.0,32.0,33.0,1.116,40986
PTJPL,2005-01-01,5-004,5-004,BIG VALLEY,BIG VALLEY,20.8803,21.0,20.0,22.0,1.1341,33852
PTJPL,2005-01-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,39.0846,40.0,36.0,44.0,5.5118,7516
PTJPL,2005-01-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,,,,,,0
PTJPL,2005-01-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,28.5381,29.0,25.0,32.0,3.3584,1130
PTJPL,2005-01-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,,,,,,0
PTJPL,2005-01-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,33.2453,32.0,27.0,42.0,8.8784,16206
PTJPL,2005-01-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,28.4167,26.5,23.5,31.0,7.4884,12
PTJPL,2005-01-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,,,,,,0
PTJPL,2005-01-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,,,,,,0
PTJPL,2005-01-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,,,,,,0
PTJPL,2005-01-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,22.3142,22.0,21.0,23.0,6.3698,7963
PTJPL,2005-01-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,23.7024,24.0,22.0,26.0,2.3139,1324
PTJPL,2005-01-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,,,,,,0
PTJPL,2005-01-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,,,,,,0
PTJPL,2005-01-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,,,,,,0
PTJPL,2005-01-01,6-101,6-101,BULL FLAT,BULL FLAT,,,,,,0
PTJPL,2005-01-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,22.8895,23.0,22.0,23.0,2.369,6848
PTJPL,2005-01-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,28.0727,28.0,27.0,30.0,1.9147,1734
PTJPL,2005-01-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,,,,,,0
PTJPL,2005-01-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,,,,,,0
PTJPL,2005-01-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,,,,,,0
PTJPL,2005-01-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,,,,,,0
PTJPL,2005-01-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,,,,,,0
PTJPL,2005-01-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,,,,,,0
PTJPL,2005-01-01,9-006,9-006,CAHUILLA VALLEY,CAHUILLA VALLEY,21.8187,21.0,21.0,23.0,2.5349,6250
PTJPL,2005-01-01,6-079,6-079,CALIFORNIA VALLEY,CALIFORNIA VALLEY,,,,,,0
PTJPL,2005-01-01,7-041,7-041,CALZONA VALLEY,CALZONA VALLEY,,,,,,0
PTJPL,2005-01-01,6-061,6-061,CAMEO AREA,CAMEO AREA,,,,,,0
PTJPL,2005-01-01,9-028,9-028,CAMPO VALLEY,CAMPO VALLEY,28.8889,29.0,28.0,30.0,1.5747,126
PTJPL,2005-01-01,7-046,7-046,CANEBRAKE VALLEY,CANEBRAKE VALLEY,,,,,,0
PTJPL,2005-01-01,3-007,3-007,CARMEL VALLEY,CARMEL VALLEY,38.2865,38.0,35.0,42.0,4.1113,527
PTJPL,2005-01-01,3-018,3-018,CARPINTERIA,CARPINTERIA,45.5102,46.0,42.0,49.0,7.0313,13086
PTJPL,2005-01-01,3-019,3-019,CARRIZO PLAIN,CARRIZO PLAIN,39.5599,40.0,37.0,42.0,3.3882,22739
PTJPL,2005-01-01,6-006,6-006,CARSON VALLEY,CARSON VALLEY,33.8,35.0,34.0,35.0,3.4679,30
PTJPL,2005-01-01,5-029,5-029,CASTAC LAKE VALLEY,CASTAC LAKE VALLEY,28.195,28.0,26.0,31.0,3.5298,846
PTJPL,2005-01-01,2-008,2-008,CASTRO VALLEY,CASTRO VALLEY,,,,,,0
PTJPL,2005-01-01,6-038,6-038,CAVES CANYON VALLEY,CAVES CANYON VALLEY,,,,,,0
PTJPL,2005-01-01,5-045,5-045,CAYTON VALLEY,CAYTON VALLEY,23.0399,23.0,23.0,24.0,1.1487,4207
PTJPL,2005-01-01,3-038,3-038,CAYUCOS VALLEY,CAYUCOS VALLEY,,,,,,0
PTJPL,2005-01-01,7-043,7-043,CHEMEHUEVI VALLEY,CHEMEHUEVI VALLEY,,,,,,0
PTJPL,2005-01-01,7-032,7-032,CHOCOLATE VALLEY,CHOCOLATE VALLEY,14.6716,14.0,14.0,15.0,1.47,67
PTJPL,2005-01-01,3-005,3-005,CHOLAME VALLEY,CHOLAME VALLEY,39.3938,40.0,37.0,42.0,3.6707,17718
PTJPL,2005-01-01,3-042,3-042,CHORRO VALLEY,CHORRO VALLEY,40.7814,39.0,37.0,45.0,5.3607,1290
PTJPL,2005-01-01,5-061,5-061,CHROME TOWN AREA,CHROME TOWN AREA,29.9062,31.0,27.0,33.0,4.723,469
PTJPL,2005-01-01,7-005,7-005,CHUCKWALLA VALLEY,CHUCKWALLA VALLEY,20.6397,16.0,15.0,24.0,8.8624,4344
PTJPL,2005-01-01,2-005,2-005,CLAYTON VALLEY,CLAYTON VALLEY,28.0526,28.0,27.0,29.0,1.1459,19
PTJPL,2005-01-01,5-066,5-066,CLEAR LAKE CACHE FORMATION,CLEAR LAKE CACHE FORMATION,29.8936,30.0,30.0,31.0,1.9736,940
PTJPL,2005-01-01,5-058,5-058,CLOVER VALLEY,CLOVER VALLEY,,,,,,0
PTJPL,2005-01-01,7-021.03,7-021,COACHELLA VALLEY,COACHELLA VALLEY - DESERT HOT SPRINGS,36.1142,40.0,22.0,47.0,12.5734,1707
PTJPL,2005-01-01,7-021.01,7-021,COACHELLA VALLEY,COACHELLA VALLEY - INDIO,33.9649,33.0,24.0,45.0,12.3877,242018
PTJPL,2005-01-01,7-021.02,7-021,COACHELLA VALLEY,COACHELLA VALLEY - MISSION CREEK,25.8598,20.0,17.0,27.0,13.7579,107
PTJPL,2005-01-01,7-021.04,7-021,COACHELLA VALLEY,COACHELLA VALLEY - SAN GORGONIO PASS,25.9231,25.0,24.0,26.0,2.7234,52
PTJPL,2005-01-01,4-011.04,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - CENTRAL,43.0934,44.0,41.0,47.0,4.1847,803
PTJPL,2005-01-01,4-011.02,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - HOLLYWOOD,,,,,,0
PTJPL,2005-01-01,4-011.01,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - SANTA MONICA,,,,,,0
PTJPL,2005-01-01,4-011.03,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - WEST COAST,45.0577,45.0,43.0,47.0,2.7064,433
PTJPL,2005-01-01,8-001,8-001,COASTAL PLAIN OF ORANGE COUNTY,COASTAL PLAIN OF ORANGE COUNTY,39.186,39.0,37.0,41.0,4.0031,10719
PTJPL,2005-01-01,9-033,9-033,COASTAL PLAIN OF SAN DIEGO,COASTAL PLAIN OF SAN DIEGO,38.2117,36.0,34.0,44.0,7.5996,1266
PTJPL,2005-01-01,6-072,6-072,COLES FLAT,COLES FLAT,,,,,,0
PTJPL,2005-01-01,5-019,5-019,COLLAYOMI VALLEY,COLLAYOMI VALLEY,29.7048,30.0,29.0,31.0,2.3027,3845
