MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
PTJPL,2020-07-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,52.7096,46.0,32.0,71.0,23.864,668
PTJPL,2020-07-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,,,,,0
PTJPL,2020-07-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,96.1765,97.0,75.0,119.0,31.6273,39743
PTJPL,2020-07-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,103.972,106.0,83.0,129.0,33.1305,9502
PTJPL,2020-07-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,126.1013,135.0,112.0,149.0,34.7163,159280
PTJPL,2020-07-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,108.9629,117.0,71.0,143.0,39.0376,74425
PTJPL,2020-07-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,135.7121,144.0,111.0,167.0,36.488,9746
PTJPL,2020-07-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,,,,,0
PTJPL,2020-07-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,,,,,0
PTJPL,2020-07-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,86.9987,85.0,62.0,107.0,29.6947,5982
PTJPL,2020-07-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,110.4059,110.0,104.0,117.0,9.6739,2353
PTJPL,2020-07-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,27.8343,27.0,24.0,30.0,6.0938,1605
PTJPL,2020-07-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,85.7558,53.0,34.0,155.0,67.8598,136108
PTJPL,2020-07-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,129.0803,140.0,117.0,150.0,29.9503,48489
PTJPL,2020-07-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,62.6766,64.5,53.0,70.0,10.6061,538
PTJPL,2020-07-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,,,,,0
PTJPL,2020-07-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,94.838,97.0,71.0,123.0,32.7201,7870
PTJPL,2020-07-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,,,,,0
PTJPL,2020-07-01,5-054,5-054,ASH VALLEY,ASH VALLEY,129.7021,135.0,114.0,150.0,29.4001,12106
PTJPL,2020-07-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,,,,,0
PTJPL,2020-07-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,85.6489,82.0,70.0,100.0,19.7579,1877
PTJPL,2020-07-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,,,,,,0
PTJPL,2020-07-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,,,,,,0
PTJPL,2020-07-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,27.7608,28.0,26.0,29.0,2.3989,510
PTJPL,2020-07-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,,,,,0
PTJPL,2020-07-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,,,,,0
PTJPL,2020-07-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,,,,,0
PTJPL,2020-07-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,143.4359,138.0,133.0,160.0,12.8118,39
PTJPL,2020-07-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,,,,,0
PTJPL,2020-07-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,,,,,,0
PTJPL,2020-07-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,22.293,23.0,18.0,26.0,5.5328,918
PTJPL,2020-07-01,5-015,5-015,BIG VALLEY,BIG VALLEY,95.7578,97.0,54.0,134.0,44.6477,41040
PTJPL,2020-07-01,5-004,5-004,BIG VALLEY,BIG VALLEY,114.9153,127.0,83.0,144.0,36.9713,163109
PTJPL,2020-07-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,47.4766,38.0,26.0,53.0,30.6593,7575
PTJPL,2020-07-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,,,,,,0
PTJPL,2020-07-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,32.4363,33.0,27.0,36.0,8.2191,1130
PTJPL,2020-07-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,,,,,,0
PTJPL,2020-07-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,73.6204,71.5,15.0,125.0,54.3315,16206
PTJPL,2020-07-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,40.25,42.5,29.0,50.5,12.846,12
PTJPL,2020-07-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,,,,,,0
PTJPL,2020-07-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,115.1659,124.0,90.0,136.0,25.444,4250
PTJPL,2020-07-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,107.2663,112.0,96.0,124.0,22.5889,74902
PTJPL,2020-07-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,30.8174,8.0,2.0,33.0,45.3771,7963
