MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
PTJPL,2005-08-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,49.8922,38.0,25.0,74.0,27.1259,668
PTJPL,2005-08-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,,,,,0
PTJPL,2005-08-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,81.7079,82.0,64.0,101.0,25.7891,39743
PTJPL,2005-08-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,94.5349,97.0,71.0,121.0,31.5171,9502
PTJPL,2005-08-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,91.0316,101.0,70.0,116.0,32.9364,159280
PTJPL,2005-08-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,76.2659,80.0,39.0,111.0,36.3382,74425
PTJPL,2005-08-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,108.1445,113.0,83.0,136.0,31.9065,9746
PTJPL,2005-08-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,,,,,0
PTJPL,2005-08-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,,,,,0
PTJPL,2005-08-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,78.6926,77.0,57.0,100.0,27.3926,5982
PTJPL,2005-08-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,83.9924,82.0,75.0,92.0,12.6825,2353
PTJPL,2005-08-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,39.7246,40.0,30.0,49.0,13.4868,1605
PTJPL,2005-08-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,67.5771,40.0,20.0,122.0,57.8096,136108
PTJPL,2005-08-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,113.2901,118.0,103.0,131.0,24.7526,48489
PTJPL,2005-08-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,92.8494,96.0,88.0,99.0,9.4453,538
PTJPL,2005-08-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,,,,,0
PTJPL,2005-08-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,94.3648,105.0,71.0,118.0,30.3049,7870
PTJPL,2005-08-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,,,,,0
