MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
PTJPL,2019-11-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,37.1452,37.0,31.0,40.5,6.6021,668
PTJPL,2019-11-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,,,,,0
PTJPL,2019-11-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,24.7728,25.0,22.0,28.0,5.3496,39743
PTJPL,2019-11-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,25.9726,25.0,22.0,29.0,6.399,9502
PTJPL,2019-11-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,22.6067,23.0,19.0,26.0,6.0366,157269
PTJPL,2019-11-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,22.9518,23.0,20.0,26.0,4.2229,73557
PTJPL,2019-11-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,28.9572,29.0,26.0,32.0,4.4773,9746
PTJPL,2019-11-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,,,,,0
PTJPL,2019-11-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,,,,,0
PTJPL,2019-11-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,25.2909,24.0,21.0,28.0,7.244,5982
PTJPL,2019-11-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,31.1704,31.0,29.0,33.0,3.903,2353
PTJPL,2019-11-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,14.8704,14.0,13.0,16.0,3.2111,1605
PTJPL,2019-11-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,45.2994,41.0,32.0,55.0,17.4748,136108
PTJPL,2019-11-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,26.3585,26.0,22.0,31.0,6.0705,48489
PTJPL,2019-11-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,42.3885,43.0,42.0,44.0,3.1599,538
PTJPL,2019-11-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,,,,,0
PTJPL,2019-11-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,56.6795,60.0,44.0,71.0,15.6597,7870
PTJPL,2019-11-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,,,,,0
PTJPL,2019-11-01,5-054,5-054,ASH VALLEY,ASH VALLEY,21.7233,23.0,16.0,26.0,6.3096,11917
PTJPL,2019-11-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,,,,,0
PTJPL,2019-11-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,17.2808,12.0,8.0,25.0,11.6002,1877
PTJPL,2019-11-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,,,,,,0
PTJPL,2019-11-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,,,,,,0
PTJPL,2019-11-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,34.9784,37.0,30.0,41.0,7.4285,510
PTJPL,2019-11-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,,,,,0
PTJPL,2019-11-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,,,,,0
PTJPL,2019-11-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,,,,,0
PTJPL,2019-11-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,37.9744,38.0,37.0,39.0,1.593,39
PTJPL,2019-11-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,,,,,0
