MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
PTJPL,2015-07-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,39.274,38.0,25.0,49.0,17.673,668
PTJPL,2015-07-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,,,,,0
PTJPL,2015-07-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,94.2188,95.0,77.0,114.0,27.3472,39743
PTJPL,2015-07-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,103.4863,107.0,80.0,130.0,33.0135,9502
PTJPL,2015-07-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,114.0959,126.0,98.0,139.0,34.7187,159280
PTJPL,2015-07-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,102.7391,113.0,70.0,134.0,36.8108,74425
PTJPL,2015-07-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,115.9567,117.0,81.0,155.0,41.6761,9746
PTJPL,2015-07-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,,,,,0
PTJPL,2015-07-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,,,,,0
PTJPL,2015-07-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,83.0761,82.0,62.0,101.0,26.6956,5982
PTJPL,2015-07-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,111.088,110.0,104.0,118.0,10.221,2353
PTJPL,2015-07-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,51.2773,49.0,41.0,59.0,16.0349,1605
PTJPL,2015-07-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,90.9466,67.0,31.0,157.0,65.6744,136108
PTJPL,2015-07-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,120.6864,127.0,116.0,133.0,20.396,48489
PTJPL,2015-07-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,92.0335,94.0,85.0,99.0,10.0443,538
PTJPL,2015-07-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,,,,,0
PTJPL,2015-07-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,99.9797,109.0,75.0,126.0,33.6046,7870
PTJPL,2015-07-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,,,,,0
PTJPL,2015-07-01,5-054,5-054,ASH VALLEY,ASH VALLEY,134.1521,139.0,126.0,149.0,22.4908,12106
PTJPL,2015-07-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,,,,,0
PTJPL,2015-07-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,80.7789,82.0,61.0,102.0,21.5161,1877
PTJPL,2015-07-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,,,,,,0
PTJPL,2015-07-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,,,,,,0
PTJPL,2015-07-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,31.2686,29.0,25.0,37.0,7.4605,510
PTJPL,2015-07-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,,,,,0
PTJPL,2015-07-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,,,,,0
PTJPL,2015-07-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,,,,,0
PTJPL,2015-07-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,132.7179,132.0,129.0,135.0,4.1321,39
PTJPL,2015-07-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,,,,,0
PTJPL,2015-07-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,,,,,,0
PTJPL,2015-07-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,18.6394,19.0,16.0,21.0,3.4226,918
PTJPL,2015-07-01,5-015,5-015,BIG VALLEY,BIG VALLEY,93.2152,98.0,55.0,128.0,40.9442,41040
PTJPL,2015-07-01,5-004,5-004,BIG VALLEY,BIG VALLEY,110.7691,122.0,75.0,142.0,39.596,163109
PTJPL,2015-07-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,35.5192,18.0,15.0,31.0,36.3541,7575
PTJPL,2015-07-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,,,,,,0
PTJPL,2015-07-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,48.3336,47.0,40.0,54.0,11.1907,1130
PTJPL,2015-07-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,,,,,,0
PTJPL,2015-07-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,76.2039,87.0,23.0,119.0,48.6847,16206
PTJPL,2015-07-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,67.5833,64.5,46.0,91.0,25.359,12
PTJPL,2015-07-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,,,,,,0
PTJPL,2015-07-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,121.9209,124.0,116.0,132.0,15.2508,4250
PTJPL,2015-07-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,100.9316,106.0,94.0,114.0,20.2275,74902
PTJPL,2015-07-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,16.5251,2.0,1.0,21.0,29.8085,7963
PTJPL,2015-07-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,66.744,55.0,45.0,87.0,29.1501,1324
PTJPL,2015-07-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,,,,,,0
PTJPL,2015-07-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,,,,,,0
PTJPL,2015-07-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,,,,,,0
PTJPL,2015-07-01,6-101,6-101,BULL FLAT,BULL FLAT,72.7083,71.0,63.5,84.0,16.5075,48
PTJPL,2015-07-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,96.3916,95.0,61.0,127.0,35.8586,6852
PTJPL,2015-07-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,92.3697,96.0,77.0,111.0,23.3146,1734
PTJPL,2015-07-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,,,,,,0
PTJPL,2015-07-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,87.1985,104.0,46.0,122.0,39.6124,149448
PTJPL,2015-07-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,,,,,,0
PTJPL,2015-07-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,,,,,,0
PTJPL,2015-07-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,,,,,,0
PTJPL,2015-07-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,,,,,,0
PTJPL,2015-07-01,9-006,9-006,CAHUILLA VALLEY,CAHUILLA VALLEY,58.3938,42.0,35.0,65.0,37.3548,6250
PTJPL,2015-07-01,6-079,6-079,CALIFORNIA VALLEY,CALIFORNIA VALLEY,,,,,,0
PTJPL,2015-07-01,7-041,7-041,CALZONA VALLEY,CALZONA VALLEY,,,,,,0
PTJPL,2015-07-01,6-061,6-061,CAMEO AREA,CAMEO AREA,,,,,,0
PTJPL,2015-07-01,9-028,9-028,CAMPO VALLEY,CAMPO VALLEY,40.254,39.5,33.0,46.0,9.3205,126
PTJPL,2015-07-01,7-046,7-046,CANEBRAKE VALLEY,CANEBRAKE VALLEY,,,,,,0
PTJPL,2015-07-01,3-007,3-007,CARMEL VALLEY,CARMEL VALLEY,114.3719,114.0,111.0,119.0,6.8001,527
PTJPL,2015-07-01,3-018,3-018,CARPINTERIA,CARPINTERIA,84.2981,96.0,66.0,107.0,30.7555,13007
PTJPL,2015-07-01,3-019,3-019,CARRIZO PLAIN,CARRIZO PLAIN,26.9843,26.0,23.0,30.0,6.775,22739
PTJPL,2015-07-01,6-006,6-006,CARSON VALLEY,CARSON VALLEY,104.4578,114.0,67.0,142.0,40.292,10516
PTJPL,2015-07-01,5-029,5-029,CASTAC LAKE VALLEY,CASTAC LAKE VALLEY,42.604,41.0,37.0,46.0,7.6836,846
PTJPL,2015-07-01,2-008,2-008,CASTRO VALLEY,CASTRO VALLEY,,,,,,0
PTJPL,2015-07-01,6-038,6-038,CAVES CANYON VALLEY,CAVES CANYON VALLEY,,,,,,0
PTJPL,2015-07-01,5-045,5-045,CAYTON VALLEY,CAYTON VALLEY,144.2704,151.0,135.0,166.0,30.1729,4250
PTJPL,2015-07-01,3-038,3-038,CAYUCOS VALLEY,CAYUCOS VALLEY,,,,,,0
PTJPL,2015-07-01,7-043,7-043,CHEMEHUEVI VALLEY,CHEMEHUEVI VALLEY,,,,,,0
PTJPL,2015-07-01,7-032,7-032,CHOCOLATE VALLEY,CHOCOLATE VALLEY,10.3731,3.0,1.0,19.0,12.9094,67
PTJPL,2015-07-01,3-005,3-005,CHOLAME VALLEY,CHOLAME VALLEY,53.627,28.0,22.0,89.0,47.0753,17718
PTJPL,2015-07-01,3-042,3-042,CHORRO VALLEY,CHORRO VALLEY,107.5535,107.0,102.0,112.0,9.4288,1290
PTJPL,2015-07-01,5-061,5-061,CHROME TOWN AREA,CHROME TOWN AREA,38.1331,40.0,33.0,45.0,9.382,511
PTJPL,2015-07-01,7-005,7-005,CHUCKWALLA VALLEY,CHUCKWALLA VALLEY,53.0552,39.0,19.0,92.0,42.8146,4344
