MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
PTJPL,2020-06-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,62.021,55.5,43.0,80.5,23.017,668
PTJPL,2020-06-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,,,,,0
PTJPL,2020-06-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,96.1444,98.0,82.0,113.0,22.7142,39743
PTJPL,2020-06-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,95.6061,98.0,82.0,113.0,23.4367,9502
PTJPL,2020-06-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,120.7272,124.0,110.0,137.0,21.8794,159280
PTJPL,2020-06-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,122.6729,129.0,105.0,141.0,23.7769,74425
PTJPL,2020-06-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,160.6367,166.0,154.0,172.0,18.2626,9746
PTJPL,2020-06-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,,,,,0
PTJPL,2020-06-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,,,,,0
PTJPL,2020-06-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,91.0625,90.0,78.0,102.0,19.3877,5982
PTJPL,2020-06-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,100.1849,100.0,94.0,105.0,8.4601,2353
PTJPL,2020-06-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,37.6143,37.0,35.0,40.0,5.1016,1605
PTJPL,2020-06-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,84.5126,58.0,40.0,139.0,59.7984,136108
PTJPL,2020-06-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,130.2983,135.0,124.0,143.0,20.4455,48489
