MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
PTJPL,2006-01-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,24.1737,22.0,19.0,29.0,6.062,668
PTJPL,2006-01-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,,,,,0
PTJPL,2006-01-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,23.189,23.0,21.0,24.0,3.7581,39533
PTJPL,2006-01-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,24.0369,23.0,22.0,25.0,3.2859,9431
PTJPL,2006-01-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,19.0706,19.0,17.0,21.0,2.5925,128169
PTJPL,2006-01-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,17.8343,18.0,17.0,19.0,2.1033,38443
PTJPL,2006-01-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,16.8032,16.0,14.0,19.0,3.3385,9744
PTJPL,2006-01-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,,,,,0
PTJPL,2006-01-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,,,,,0
PTJPL,2006-01-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,27.008,27.0,25.0,28.0,2.498,5469
PTJPL,2006-01-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,34.8598,35.0,34.0,35.0,0.8524,2353
PTJPL,2006-01-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,17.4293,20.0,11.0,21.0,5.157,1605
PTJPL,2006-01-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,34.2261,33.0,28.0,40.0,9.0721,137884
PTJPL,2006-01-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,16.8584,17.0,16.0,18.0,2.1398,48487
