MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
PTJPL,2005-10-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,35.6422,32.0,27.0,44.0,11.2666,668
PTJPL,2005-10-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,,,,,0
PTJPL,2005-10-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,57.2471,58.0,47.0,67.0,13.9986,39743
PTJPL,2005-10-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,58.3907,58.0,45.0,73.0,18.717,9502
PTJPL,2005-10-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,47.2059,49.0,39.0,56.0,11.9021,158255
PTJPL,2005-10-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,46.729,46.0,36.0,57.0,12.8068,74142
PTJPL,2005-10-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,46.4067,44.0,36.0,57.0,13.2816,9746
PTJPL,2005-10-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,,,,,0
PTJPL,2005-10-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,,,,,0
PTJPL,2005-10-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,32.9157,31.0,23.0,41.0,12.372,5982
PTJPL,2005-10-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,49.0829,46.0,40.0,62.0,11.5017,2353
PTJPL,2005-10-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,36.2816,36.0,33.0,41.0,5.7417,1605
PTJPL,2005-10-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,39.7784,28.0,20.0,57.0,27.4771,136108
PTJPL,2005-10-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,56.3776,59.0,48.0,66.0,12.9311,48489
PTJPL,2005-10-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,63.7323,62.0,60.0,65.0,7.7634,538
PTJPL,2005-10-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,,,,,0
PTJPL,2005-10-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,41.8934,47.0,30.0,53.0,13.6786,7870
PTJPL,2005-10-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,,,,,0
PTJPL,2005-10-01,5-054,5-054,ASH VALLEY,ASH VALLEY,45.5124,46.0,37.0,54.0,11.0783,11739
PTJPL,2005-10-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,,,,,0
PTJPL,2005-10-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,62.5237,63.0,55.0,66.0,8.7559,1877
PTJPL,2005-10-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,,,,,,0
