MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
PTJPL,2008-07-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,45.003,42.0,26.0,56.0,25.5739,668
PTJPL,2008-07-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,,,,,0
PTJPL,2008-07-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,74.2104,73.0,58.0,89.0,24.9079,39743
PTJPL,2008-07-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,81.9527,83.0,60.0,106.0,31.6399,9502
PTJPL,2008-07-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,118.618,128.0,104.0,142.0,33.062,159794
PTJPL,2008-07-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,107.2368,120.0,68.0,141.0,38.1849,74425
PTJPL,2008-07-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,103.1999,104.0,69.0,139.0,39.9547,9746
PTJPL,2008-07-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,,,,,0
PTJPL,2008-07-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,,,,,0
PTJPL,2008-07-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,72.4779,70.0,53.0,87.0,25.5917,5982
PTJPL,2008-07-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,96.5856,96.0,89.0,104.0,10.7829,2353
PTJPL,2008-07-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,28.9271,27.0,25.0,31.0,8.1698,1605
PTJPL,2008-07-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,78.2781,47.0,16.0,144.0,68.2886,137884
PTJPL,2008-07-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,125.2422,131.0,113.0,146.0,28.0317,48489
PTJPL,2008-07-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,89.8978,89.0,84.0,96.0,18.2291,538
PTJPL,2008-07-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,,,,,0
PTJPL,2008-07-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,81.9194,90.0,51.0,109.0,33.4604,7870
PTJPL,2008-07-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,,,,,0
PTJPL,2008-07-01,5-054,5-054,ASH VALLEY,ASH VALLEY,116.01,119.0,101.0,134.0,23.8262,12106
PTJPL,2008-07-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,,,,,0
PTJPL,2008-07-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,61.4688,57.0,41.0,81.0,24.1005,1877
PTJPL,2008-07-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,156.0661,158.0,152.0,162.0,10.9222,620
PTJPL,2008-07-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,99.3288,102.0,97.0,106.0,10.6321,219
PTJPL,2008-07-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,17.2608,17.0,15.0,20.0,3.1124,510
PTJPL,2008-07-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,,,,,0
PTJPL,2008-07-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,,,,,0
PTJPL,2008-07-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,,,,,0
PTJPL,2008-07-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,184.2564,183.0,181.0,187.0,3.6425,39
PTJPL,2008-07-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,,,,,0
PTJPL,2008-07-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,,,,,,0
PTJPL,2008-07-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,25.5817,25.0,24.0,28.0,3.6775,918
PTJPL,2008-07-01,5-015,5-015,BIG VALLEY,BIG VALLEY,90.2784,89.0,54.0,127.0,40.6492,41040
PTJPL,2008-07-01,5-004,5-004,BIG VALLEY,BIG VALLEY,104.1525,112.0,70.0,137.0,36.7318,163109
PTJPL,2008-07-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,47.097,31.0,23.0,60.0,36.2375,7575
PTJPL,2008-07-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,,,,,,0
PTJPL,2008-07-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,40.4637,36.0,27.0,50.0,16.3081,1130
PTJPL,2008-07-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,110.461,111.0,108.0,113.0,4.1343,154
PTJPL,2008-07-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,82.8046,87.0,38.0,122.0,49.6541,17397
PTJPL,2008-07-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,55.6667,52.5,34.5,70.5,24.6791,12
PTJPL,2008-07-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,,,,,,0
PTJPL,2008-07-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,129.5047,131.0,125.0,136.0,11.4457,4250
PTJPL,2008-07-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,105.7189,109.0,101.0,115.0,15.5591,74902
PTJPL,2008-07-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,20.8261,1.0,1.0,3.0,39.3007,7963
PTJPL,2008-07-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,45.6737,40.0,29.0,58.0,21.1234,1324
PTJPL,2008-07-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,,,,,,0
PTJPL,2008-07-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,,,,,,0
PTJPL,2008-07-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,,,,,,0
