MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
PTJPL,2012-12-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,22.3593,23.0,20.0,24.0,2.4665,668
PTJPL,2012-12-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,,,,,0
PTJPL,2012-12-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,32.5744,33.0,31.0,34.0,2.2795,38669
PTJPL,2012-12-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,33.4197,34.0,33.0,34.0,1.3137,8174
PTJPL,2012-12-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,31.5257,32.0,31.0,32.0,1.0298,27971
PTJPL,2012-12-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,,,,,,0
PTJPL,2012-12-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,27.2495,29.0,26.0,31.0,6.0412,3034
PTJPL,2012-12-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,,,,,0
PTJPL,2012-12-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,,,,,0
PTJPL,2012-12-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,30.7879,31.0,30.0,32.0,2.0284,3560
PTJPL,2012-12-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,29.9979,30.0,29.0,32.0,1.8365,2352
PTJPL,2012-12-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,27.3164,28.0,27.0,29.0,5.4228,1419
PTJPL,2012-12-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,28.3483,27.0,20.0,35.0,10.5509,133855
PTJPL,2012-12-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,17.0144,18.0,15.0,20.0,4.899,45833
