MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
PTJPL,2005-06-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,61.994,58.0,39.0,85.0,25.3968,668
PTJPL,2005-06-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,,,,,0
PTJPL,2005-06-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,111.3163,112.0,100.0,123.0,16.1414,39743
PTJPL,2005-06-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,129.7364,133.0,118.0,144.0,16.9173,9502
PTJPL,2005-06-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,109.5455,113.0,98.0,123.0,17.4937,159280
PTJPL,2005-06-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,109.4467,113.0,100.0,123.0,17.4918,74425
PTJPL,2005-06-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,131.6361,137.0,118.0,143.0,15.445,9746
PTJPL,2005-06-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,,,,,0
PTJPL,2005-06-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,,,,,0
PTJPL,2005-06-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,125.8026,126.0,117.0,135.0,12.3956,5982
PTJPL,2005-06-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,121.0268,122.0,116.0,125.0,7.5956,2353
PTJPL,2005-06-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,94.6617,96.0,76.0,114.0,23.9865,1605
PTJPL,2005-06-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,72.593,46.0,26.0,125.0,58.3419,136108
PTJPL,2005-06-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,110.9422,113.0,101.0,124.0,19.5718,48489
PTJPL,2005-06-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,96.3141,97.0,95.0,99.0,8.1224,538
PTJPL,2005-06-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,,,,,0
PTJPL,2005-06-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,87.97,95.0,70.0,109.0,27.2724,7870
PTJPL,2005-06-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,,,,,0
PTJPL,2005-06-01,5-054,5-054,ASH VALLEY,ASH VALLEY,114.5893,115.0,109.0,121.0,9.2112,12106
PTJPL,2005-06-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,,,,,0
PTJPL,2005-06-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,76.9904,73.0,68.0,86.0,11.9455,1877
PTJPL,2005-06-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,,,,,,0
PTJPL,2005-06-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,,,,,,0
PTJPL,2005-06-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,108.8686,113.0,102.0,117.0,11.4746,510
PTJPL,2005-06-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,,,,,0
PTJPL,2005-06-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,,,,,0
PTJPL,2005-06-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,,,,,0
PTJPL,2005-06-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,115.1026,115.0,112.0,118.0,3.7471,39
PTJPL,2005-06-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,,,,,0
PTJPL,2005-06-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,,,,,,0
PTJPL,2005-06-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,41.8769,39.0,32.0,48.0,13.5677,918
PTJPL,2005-06-01,5-015,5-015,BIG VALLEY,BIG VALLEY,127.5644,132.0,115.0,141.0,18.3383,41040
PTJPL,2005-06-01,5-004,5-004,BIG VALLEY,BIG VALLEY,118.1425,120.0,110.0,128.0,15.9129,163109
PTJPL,2005-06-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,72.252,60.0,47.0,94.0,30.1314,7575
PTJPL,2005-06-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,,,,,,0
PTJPL,2005-06-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,91.5088,91.0,79.0,103.0,15.5047,1130
PTJPL,2005-06-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,,,,,,0
PTJPL,2005-06-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,70.0785,77.0,31.0,100.0,38.8218,16206
PTJPL,2005-06-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,41.4167,36.5,28.0,53.5,18.2549,12
PTJPL,2005-06-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,,,,,,0
PTJPL,2005-06-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,123.5456,122.0,118.0,128.0,7.6147,4250
PTJPL,2005-06-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,96.913,98.0,94.0,102.0,9.231,74902
PTJPL,2005-06-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,22.5538,1.0,1.0,10.0,40.5646,7963
PTJPL,2005-06-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,85.8769,85.0,70.0,100.0,19.9914,1324
PTJPL,2005-06-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,,,,,,0
PTJPL,2005-06-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,,,,,,0
PTJPL,2005-06-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,,,,,,0
PTJPL,2005-06-01,6-101,6-101,BULL FLAT,BULL FLAT,77.5,77.0,68.5,89.5,14.0801,48
PTJPL,2005-06-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,135.6273,138.0,128.0,145.0,11.5209,6852
PTJPL,2005-06-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,101.0807,102.0,88.0,116.0,17.1508,1734
PTJPL,2005-06-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,,,,,,0
PTJPL,2005-06-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,100.534,105.0,93.0,112.0,15.4786,149448
PTJPL,2005-06-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,,,,,,0
PTJPL,2005-06-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,,,,,,0
PTJPL,2005-06-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,,,,,,0
PTJPL,2005-06-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,,,,,,0
PTJPL,2005-06-01,9-006,9-006,CAHUILLA VALLEY,CAHUILLA VALLEY,65.1914,64.0,49.0,81.0,21.9779,6250
PTJPL,2005-06-01,6-079,6-079,CALIFORNIA VALLEY,CALIFORNIA VALLEY,,,,,,0
PTJPL,2005-06-01,7-041,7-041,CALZONA VALLEY,CALZONA VALLEY,,,,,,0
PTJPL,2005-06-01,6-061,6-061,CAMEO AREA,CAMEO AREA,,,,,,0
PTJPL,2005-06-01,9-028,9-028,CAMPO VALLEY,CAMPO VALLEY,49.7063,47.0,43.0,52.0,10.4798,126
PTJPL,2005-06-01,7-046,7-046,CANEBRAKE VALLEY,CANEBRAKE VALLEY,,,,,,0
PTJPL,2005-06-01,3-007,3-007,CARMEL VALLEY,CARMEL VALLEY,102.5389,104.0,97.0,108.0,7.2629,527
PTJPL,2005-06-01,3-018,3-018,CARPINTERIA,CARPINTERIA,81.3352,89.0,65.0,101.0,24.9703,12345
PTJPL,2005-06-01,3-019,3-019,CARRIZO PLAIN,CARRIZO PLAIN,41.5784,41.0,35.0,47.0,9.6747,22739
PTJPL,2005-06-01,6-006,6-006,CARSON VALLEY,CARSON VALLEY,112.6452,107.0,101.0,132.0,20.7071,10516
PTJPL,2005-06-01,5-029,5-029,CASTAC LAKE VALLEY,CASTAC LAKE VALLEY,97.708,105.0,73.0,122.0,25.8845,846
PTJPL,2005-06-01,2-008,2-008,CASTRO VALLEY,CASTRO VALLEY,,,,,,0
PTJPL,2005-06-01,6-038,6-038,CAVES CANYON VALLEY,CAVES CANYON VALLEY,,,,,,0
PTJPL,2005-06-01,5-045,5-045,CAYTON VALLEY,CAYTON VALLEY,137.6972,137.0,133.0,142.0,7.0931,4250
PTJPL,2005-06-01,3-038,3-038,CAYUCOS VALLEY,CAYUCOS VALLEY,,,,,,0
PTJPL,2005-06-01,7-043,7-043,CHEMEHUEVI VALLEY,CHEMEHUEVI VALLEY,,,,,,0
PTJPL,2005-06-01,7-032,7-032,CHOCOLATE VALLEY,CHOCOLATE VALLEY,9.403,9.0,7.0,11.0,3.0861,67
PTJPL,2005-06-01,3-005,3-005,CHOLAME VALLEY,CHOLAME VALLEY,55.0146,43.0,34.0,61.0,32.7086,17718
PTJPL,2005-06-01,3-042,3-042,CHORRO VALLEY,CHORRO VALLEY,103.3163,99.0,92.0,114.0,12.402,1290
PTJPL,2005-06-01,5-061,5-061,CHROME TOWN AREA,CHROME TOWN AREA,96.6145,97.0,87.0,104.0,11.0384,511
PTJPL,2005-06-01,7-005,7-005,CHUCKWALLA VALLEY,CHUCKWALLA VALLEY,22.2617,9.0,3.0,24.0,33.4342,4344
PTJPL,2005-06-01,2-005,2-005,CLAYTON VALLEY,CLAYTON VALLEY,117.1053,118.0,118.0,119.0,5.8029,19
PTJPL,2005-06-01,5-066,5-066,CLEAR LAKE CACHE FORMATION,CLEAR LAKE CACHE FORMATION,105.5064,111.0,97.0,118.0,17.8359,940
PTJPL,2005-06-01,5-058,5-058,CLOVER VALLEY,CLOVER VALLEY,109.4458,111.0,105.0,115.0,8.8786,1606
PTJPL,2005-06-01,7-021.03,7-021,COACHELLA VALLEY,COACHELLA VALLEY - DESERT HOT SPRINGS,88.9912,85.0,18.0,149.0,67.7272,1707
PTJPL,2005-06-01,7-021.01,7-021,COACHELLA VALLEY,COACHELLA VALLEY - INDIO,87.5904,83.0,13.0,153.0,70.4884,242018
PTJPL,2005-06-01,7-021.02,7-021,COACHELLA VALLEY,COACHELLA VALLEY - MISSION CREEK,32.3458,13.0,11.0,16.0,42.6446,107
PTJPL,2005-06-01,7-021.04,7-021,COACHELLA VALLEY,COACHELLA VALLEY - SAN GORGONIO PASS,72.9038,64.5,49.5,94.0,31.4069,52
PTJPL,2005-06-01,4-011.04,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - CENTRAL,115.8169,120.0,111.0,125.0,13.9532,803
PTJPL,2005-06-01,4-011.02,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - HOLLYWOOD,,,,,,0
PTJPL,2005-06-01,4-011.01,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - SANTA MONICA,,,,,,0
PTJPL,2005-06-01,4-011.03,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - WEST COAST,121.097,123.0,118.0,126.0,10.9188,433
PTJPL,2005-06-01,8-001,8-001,COASTAL PLAIN OF ORANGE COUNTY,COASTAL PLAIN OF ORANGE COUNTY,104.3724,102.0,97.0,114.0,13.1114,10719
PTJPL,2005-06-01,9-033,9-033,COASTAL PLAIN OF SAN DIEGO,COASTAL PLAIN OF SAN DIEGO,112.4512,114.0,98.0,125.0,21.4481,1374
PTJPL,2005-06-01,6-072,6-072,COLES FLAT,COLES FLAT,,,,,,0
PTJPL,2005-06-01,5-019,5-019,COLLAYOMI VALLEY,COLLAYOMI VALLEY,99.6161,102.0,86.0,113.0,19.151,3845
PTJPL,2005-06-01,7-055,7-055,COLLINS VALLEY,COLLINS VALLEY,,,,,,0
PTJPL,2005-06-01,4-010,4-010,CONEJO,CONEJO,83.56,81.0,72.0,97.0,16.7787,25
PTJPL,2005-06-01,7-011,7-011,COPPER MOUNTAIN VALLEY,COPPER MOUNTAIN VALLEY,,,,,,0
PTJPL,2005-06-01,3-002.01,3-002,CORRALITOS,CORRALITOS - PAJARO VALLEY,82.1923,85.0,63.0,99.0,21.2896,108290
PTJPL,2005-06-01,3-002.02,3-002,CORRALITOS,CORRALITOS - PURISIMA HIGHLANDS,92.5194,95.0,81.0,105.0,17.6139,464
PTJPL,2005-06-01,6-055,6-055,COSO VALLEY,COSO VALLEY,,,,,,0
PTJPL,2005-06-01,1-037,1-037,COTTONEVA CREEK VALLEY,COTTONEVA CREEK VALLEY,,,,,,0
PTJPL,2005-06-01,9-027,9-027,COTTONWOOD VALLEY,COTTONWOOD VALLEY,77.0429,84.0,48.0,100.0,27.0673,70
PTJPL,2005-06-01,1-011,1-011,COVELO ROUND VALLEY,COVELO ROUND VALLEY,144.699,149.0,139.0,154.0,14.9865,36576
PTJPL,2005-06-01,6-091,6-091,COW HEAD LAKE VALLEY,COW HEAD LAKE VALLEY,120.95,125.0,111.0,136.0,18.33,15639
PTJPL,2005-06-01,6-037,6-037,COYOTE LAKE VALLEY,COYOTE LAKE VALLEY,20.4702,20.0,14.0,26.5,8.614,972
PTJPL,2005-06-01,5-018,5-018,COYOTE VALLEY,COYOTE VALLEY,109.3645,113.0,97.0,124.0,17.0802,5913
PTJPL,2005-06-01,7-029,7-029,COYOTE WELLS VALLEY,COYOTE WELLS VALLEY,3.8,2.0,1.0,3.0,5.9127,80
PTJPL,2005-06-01,6-035,6-035,CRONISE VALLEY,CRONISE VALLEY,,,,,,0
PTJPL,2005-06-01,6-050,6-050,CUDDEBACK VALLEY,CUDDEBACK VALLEY,,,,,,0
PTJPL,2005-06-01,5-082,5-082,CUDDY CANYON VALLEY,CUDDY CANYON VALLEY,,,,,,0
PTJPL,2005-06-01,5-083,5-083,CUDDY RANCH AREA,CUDDY RANCH AREA,,,,,,0
PTJPL,2005-06-01,5-084,5-084,CUDDY VALLEY,CUDDY VALLEY,75.25,75.5,62.0,85.5,13.5116,16
PTJPL,2005-06-01,5-027,5-027,CUMMINGS VALLEY,CUMMINGS VALLEY,73.305,65.0,37.0,103.0,36.6063,11464
