MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
PTJPL,2022-06-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,45.7051,40.0,35.0,49.0,18.8349,668
PTJPL,2022-06-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,,,,,0
PTJPL,2022-06-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,88.2784,91.0,73.0,108.0,24.8396,39743
PTJPL,2022-06-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,100.6996,106.0,85.0,122.0,27.0501,9502
PTJPL,2022-06-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,104.8622,108.0,89.0,124.0,25.2717,159280
PTJPL,2022-06-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,100.9273,103.0,86.0,119.0,22.4956,74425
PTJPL,2022-06-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,140.7293,143.0,134.0,151.0,14.7317,9746
PTJPL,2022-06-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,,,,,0
PTJPL,2022-06-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,,,,,0
PTJPL,2022-06-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,104.458,104.0,90.0,116.0,19.0057,5982
PTJPL,2022-06-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,111.0025,111.0,107.0,115.0,6.8291,2353
PTJPL,2022-06-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,40.3171,37.0,34.0,44.0,9.0853,1605
PTJPL,2022-06-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,72.7218,36.0,24.0,116.0,69.9948,136108
PTJPL,2022-06-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,121.4082,126.0,114.0,134.0,19.3784,48489
PTJPL,2022-06-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,73.7732,74.5,62.0,85.0,12.0989,538
PTJPL,2022-06-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,,,,,0
PTJPL,2022-06-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,92.3661,104.0,70.0,117.0,33.0919,7870
PTJPL,2022-06-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,,,,,0
PTJPL,2022-06-01,5-054,5-054,ASH VALLEY,ASH VALLEY,114.054,117.0,105.0,125.0,16.2454,12106
PTJPL,2022-06-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,,,,,0
PTJPL,2022-06-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,75.6889,76.0,63.0,87.0,16.5997,1877
PTJPL,2022-06-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,,,,,,0
PTJPL,2022-06-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,,,,,,0
PTJPL,2022-06-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,73.9588,76.0,66.0,82.0,13.6129,510
PTJPL,2022-06-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,,,,,0
PTJPL,2022-06-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,,,,,0
PTJPL,2022-06-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,,,,,0
PTJPL,2022-06-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,120.3077,127.0,104.0,130.0,13.0092,39
PTJPL,2022-06-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,,,,,0
PTJPL,2022-06-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,,,,,,0
PTJPL,2022-06-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,28.476,29.0,24.0,33.0,6.0381,918
PTJPL,2022-06-01,5-015,5-015,BIG VALLEY,BIG VALLEY,91.9534,95.0,65.0,117.0,30.1666,41040
PTJPL,2022-06-01,5-004,5-004,BIG VALLEY,BIG VALLEY,111.8509,113.0,98.0,129.0,24.4058,163109
PTJPL,2022-06-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,36.5188,29.0,22.0,39.0,24.2879,7575
PTJPL,2022-06-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,,,,,,0
PTJPL,2022-06-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,45.5035,45.0,39.0,53.0,8.6376,1130
PTJPL,2022-06-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,,,,,,0
PTJPL,2022-06-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,60.2476,44.0,10.0,117.0,51.7728,16206
PTJPL,2022-06-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,65.1667,67.0,38.5,89.0,26.7763,12
PTJPL,2022-06-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,,,,,,0
PTJPL,2022-06-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,103.808,105.0,91.0,121.0,20.3496,4250
PTJPL,2022-06-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,91.8942,95.0,80.0,107.0,18.9725,74902
PTJPL,2022-06-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,100.8517,112.0,12.0,166.0,72.7411,7963
PTJPL,2022-06-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,52.2749,46.0,39.0,55.0,23.5262,1324
PTJPL,2022-06-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,,,,,,0
PTJPL,2022-06-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,,,,,,0
PTJPL,2022-06-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,,,,,,0
PTJPL,2022-06-01,6-101,6-101,BULL FLAT,BULL FLAT,113.875,117.0,104.0,124.0,12.9335,48
PTJPL,2022-06-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,136.0702,138.0,121.0,150.0,18.2402,6852
