MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
PTJPL,2020-01-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,39.7695,40.0,35.0,45.0,4.9893,668
PTJPL,2020-01-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,,,,,0
PTJPL,2020-01-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,32.5723,32.0,30.0,35.0,3.1071,39743
PTJPL,2020-01-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,32.5415,32.0,31.0,33.0,3.6583,9496
PTJPL,2020-01-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,17.8132,19.0,12.0,21.0,5.385,68379
PTJPL,2020-01-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,16.3398,16.0,15.0,17.0,1.5683,38940
PTJPL,2020-01-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,22.476,22.0,21.0,24.0,2.6611,9725
PTJPL,2020-01-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,,,,,0
PTJPL,2020-01-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,,,,,0
PTJPL,2020-01-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,27.4168,27.0,26.0,28.0,2.9848,5953
PTJPL,2020-01-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,31.8959,32.0,30.0,34.0,2.62,2353
PTJPL,2020-01-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,22.0692,21.0,19.0,25.0,3.9235,1605
PTJPL,2020-01-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,43.1548,42.0,36.0,50.0,9.4976,136108
PTJPL,2020-01-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,17.7702,17.0,16.0,19.0,2.4556,48489
PTJPL,2020-01-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,29.3197,29.0,28.0,30.0,1.4017,538
PTJPL,2020-01-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,,,,,0
PTJPL,2020-01-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,51.0375,54.0,46.0,59.0,11.0317,7870
PTJPL,2020-01-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,,,,,0
PTJPL,2020-01-01,5-054,5-054,ASH VALLEY,ASH VALLEY,26.2102,26.0,24.0,28.0,3.2357,11933
PTJPL,2020-01-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,,,,,0
PTJPL,2020-01-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,33.3181,34.0,33.0,35.0,2.014,1877
PTJPL,2020-01-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,,,,,,0
PTJPL,2020-01-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,,,,,,0
PTJPL,2020-01-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,19.4686,18.0,17.0,21.0,3.1682,510
PTJPL,2020-01-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,,,,,0
PTJPL,2020-01-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,,,,,0
PTJPL,2020-01-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,,,,,0
PTJPL,2020-01-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,34.0,34.0,34.0,34.0,0.0,39
PTJPL,2020-01-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,,,,,0
PTJPL,2020-01-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,,,,,,0
PTJPL,2020-01-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,28.6841,28.0,27.0,30.0,2.2575,918
PTJPL,2020-01-01,5-015,5-015,BIG VALLEY,BIG VALLEY,30.9866,30.0,27.0,35.0,5.2234,40361
PTJPL,2020-01-01,5-004,5-004,BIG VALLEY,BIG VALLEY,23.0618,23.0,22.0,25.0,2.8283,161571
PTJPL,2020-01-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,43.0094,44.0,40.0,47.0,4.6338,7575
PTJPL,2020-01-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,,,,,,0
PTJPL,2020-01-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,25.1956,24.0,21.0,28.0,4.9691,1130
PTJPL,2020-01-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,,,,,,0
PTJPL,2020-01-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,42.173,49.0,29.0,53.0,12.4031,16206
PTJPL,2020-01-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,26.4167,27.5,24.0,29.5,3.8179,12
PTJPL,2020-01-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,,,,,,0
PTJPL,2020-01-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,19.9886,20.0,19.0,21.0,1.6319,3853
PTJPL,2020-01-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,17.6085,17.0,15.0,19.0,3.9392,74739
PTJPL,2020-01-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,25.6704,16.0,15.0,36.0,14.7047,7963
PTJPL,2020-01-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,28.5317,28.0,28.0,29.0,1.5438,1324
PTJPL,2020-01-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,,,,,,0
PTJPL,2020-01-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,,,,,,0
PTJPL,2020-01-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,,,,,,0
PTJPL,2020-01-01,6-101,6-101,BULL FLAT,BULL FLAT,11.7292,12.0,11.0,12.0,0.5299,48
PTJPL,2020-01-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,19.801,19.0,18.0,21.0,3.5357,6722
PTJPL,2020-01-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,22.7428,22.0,21.0,24.0,2.2077,1734
PTJPL,2020-01-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,,,,,,0
PTJPL,2020-01-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,20.3201,20.0,19.0,21.0,1.3816,130962
PTJPL,2020-01-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,,,,,,0
PTJPL,2020-01-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,,,,,,0
PTJPL,2020-01-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,,,,,,0
PTJPL,2020-01-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,,,,,,0
PTJPL,2020-01-01,9-006,9-006,CAHUILLA VALLEY,CAHUILLA VALLEY,21.0274,21.0,19.0,23.0,3.284,6250
PTJPL,2020-01-01,6-079,6-079,CALIFORNIA VALLEY,CALIFORNIA VALLEY,,,,,,0
PTJPL,2020-01-01,7-041,7-041,CALZONA VALLEY,CALZONA VALLEY,,,,,,0
PTJPL,2020-01-01,6-061,6-061,CAMEO AREA,CAMEO AREA,,,,,,0
PTJPL,2020-01-01,9-028,9-028,CAMPO VALLEY,CAMPO VALLEY,32.9365,33.5,32.0,35.0,3.7791,126
PTJPL,2020-01-01,7-046,7-046,CANEBRAKE VALLEY,CANEBRAKE VALLEY,,,,,,0
PTJPL,2020-01-01,3-007,3-007,CARMEL VALLEY,CARMEL VALLEY,36.1025,36.0,33.0,39.0,3.863,527
PTJPL,2020-01-01,3-018,3-018,CARPINTERIA,CARPINTERIA,42.2764,44.0,39.0,48.0,8.0104,13102
PTJPL,2020-01-01,3-019,3-019,CARRIZO PLAIN,CARRIZO PLAIN,32.4414,32.0,30.0,34.0,3.2401,22739
PTJPL,2020-01-01,6-006,6-006,CARSON VALLEY,CARSON VALLEY,13.2465,13.0,11.0,15.0,3.0402,10472
PTJPL,2020-01-01,5-029,5-029,CASTAC LAKE VALLEY,CASTAC LAKE VALLEY,36.9835,37.0,36.0,40.0,3.3155,846
PTJPL,2020-01-01,2-008,2-008,CASTRO VALLEY,CASTRO VALLEY,,,,,,0
PTJPL,2020-01-01,6-038,6-038,CAVES CANYON VALLEY,CAVES CANYON VALLEY,,,,,,0
PTJPL,2020-01-01,5-045,5-045,CAYTON VALLEY,CAYTON VALLEY,22.2038,22.0,21.0,23.0,1.1487,4250
PTJPL,2020-01-01,3-038,3-038,CAYUCOS VALLEY,CAYUCOS VALLEY,,,,,,0
PTJPL,2020-01-01,7-043,7-043,CHEMEHUEVI VALLEY,CHEMEHUEVI VALLEY,,,,,,0
PTJPL,2020-01-01,7-032,7-032,CHOCOLATE VALLEY,CHOCOLATE VALLEY,32.597,33.0,27.0,38.0,9.6383,67
PTJPL,2020-01-01,3-005,3-005,CHOLAME VALLEY,CHOLAME VALLEY,37.6682,38.0,34.0,40.0,4.0921,17718
PTJPL,2020-01-01,3-042,3-042,CHORRO VALLEY,CHORRO VALLEY,39.1295,39.0,37.0,41.0,3.2313,1290
PTJPL,2020-01-01,5-061,5-061,CHROME TOWN AREA,CHROME TOWN AREA,20.8919,21.0,21.0,22.0,1.0975,509
PTJPL,2020-01-01,7-005,7-005,CHUCKWALLA VALLEY,CHUCKWALLA VALLEY,34.8706,43.0,22.0,46.0,12.8735,4344
PTJPL,2020-01-01,2-005,2-005,CLAYTON VALLEY,CLAYTON VALLEY,31.0,31.0,30.0,32.0,1.0761,19
PTJPL,2020-01-01,5-066,5-066,CLEAR LAKE CACHE FORMATION,CLEAR LAKE CACHE FORMATION,23.8606,23.0,22.0,25.5,3.2559,940
PTJPL,2020-01-01,5-058,5-058,CLOVER VALLEY,CLOVER VALLEY,14.3875,14.0,12.0,15.0,5.0231,1484
PTJPL,2020-01-01,7-021.03,7-021,COACHELLA VALLEY,COACHELLA VALLEY - DESERT HOT SPRINGS,43.5378,43.0,36.0,57.0,13.8085,1707
PTJPL,2020-01-01,7-021.01,7-021,COACHELLA VALLEY,COACHELLA VALLEY - INDIO,46.7037,51.0,31.0,61.0,16.5332,241665
PTJPL,2020-01-01,7-021.02,7-021,COACHELLA VALLEY,COACHELLA VALLEY - MISSION CREEK,22.1963,23.0,14.0,29.0,7.4651,107
PTJPL,2020-01-01,7-021.04,7-021,COACHELLA VALLEY,COACHELLA VALLEY - SAN GORGONIO PASS,39.0192,38.0,37.0,39.0,4.5762,52
PTJPL,2020-01-01,4-011.04,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - CENTRAL,69.6687,71.0,65.0,75.0,7.0934,803
PTJPL,2020-01-01,4-011.02,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - HOLLYWOOD,,,,,,0
PTJPL,2020-01-01,4-011.01,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - SANTA MONICA,,,,,,0
PTJPL,2020-01-01,4-011.03,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - WEST COAST,69.7229,70.0,65.0,75.0,6.302,433
PTJPL,2020-01-01,8-001,8-001,COASTAL PLAIN OF ORANGE COUNTY,COASTAL PLAIN OF ORANGE COUNTY,53.2193,54.0,48.0,58.0,7.3018,10719
PTJPL,2020-01-01,9-033,9-033,COASTAL PLAIN OF SAN DIEGO,COASTAL PLAIN OF SAN DIEGO,50.6754,51.0,46.0,55.0,5.7246,1374
PTJPL,2020-01-01,6-072,6-072,COLES FLAT,COLES FLAT,,,,,,0
PTJPL,2020-01-01,5-019,5-019,COLLAYOMI VALLEY,COLLAYOMI VALLEY,21.8809,21.0,20.0,23.0,3.0023,3845
PTJPL,2020-01-01,7-055,7-055,COLLINS VALLEY,COLLINS VALLEY,,,,,,0
