MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
PTJPL,2014-01-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,13.0045,11.0,10.0,16.0,4.6244,668
PTJPL,2014-01-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,,,,,0
PTJPL,2014-01-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,21.9405,21.0,19.0,24.0,4.2249,39743
PTJPL,2014-01-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,25.2242,25.0,23.0,28.0,4.1503,9485
PTJPL,2014-01-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,15.1393,16.0,12.0,17.0,3.4823,158461
PTJPL,2014-01-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,13.3311,13.0,12.0,14.0,2.8002,72998
PTJPL,2014-01-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,22.9037,22.0,21.0,25.0,3.558,9746
PTJPL,2014-01-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,,,,,0
PTJPL,2014-01-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,,,,,0
PTJPL,2014-01-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,30.1469,29.0,26.0,33.0,5.8971,5982
PTJPL,2014-01-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,41.9078,42.0,38.0,45.0,4.5195,2353
PTJPL,2014-01-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,10.6368,11.0,10.0,11.0,1.2469,1605
PTJPL,2014-01-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,24.1569,21.0,16.0,31.0,10.996,136108
PTJPL,2014-01-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,15.5042,15.0,14.0,17.0,1.9818,48489
PTJPL,2014-01-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,25.5632,26.0,24.0,28.0,2.7688,538
PTJPL,2014-01-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,,,,,0
PTJPL,2014-01-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,33.6671,37.0,22.0,44.0,12.7492,7870
PTJPL,2014-01-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,,,,,0
PTJPL,2014-01-01,5-054,5-054,ASH VALLEY,ASH VALLEY,18.2857,18.0,16.0,21.0,4.6954,12035
PTJPL,2014-01-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,,,,,0
PTJPL,2014-01-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,19.2829,18.0,16.0,21.0,5.082,1877
PTJPL,2014-01-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,,,,,,0
PTJPL,2014-01-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,,,,,,0
PTJPL,2014-01-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,9.4902,9.0,9.0,10.0,0.8806,510
PTJPL,2014-01-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,,,,,0
PTJPL,2014-01-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,,,,,0
PTJPL,2014-01-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,,,,,0
PTJPL,2014-01-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,34.875,35.0,34.0,35.5,1.2183,16
PTJPL,2014-01-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,,,,,0
PTJPL,2014-01-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,,,,,,0
PTJPL,2014-01-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,8.2516,8.0,7.0,9.0,1.7782,918
PTJPL,2014-01-01,5-015,5-015,BIG VALLEY,BIG VALLEY,22.5708,22.0,18.0,27.0,6.3244,41039
PTJPL,2014-01-01,5-004,5-004,BIG VALLEY,BIG VALLEY,16.5116,16.0,13.0,19.0,4.4808,161701
PTJPL,2014-01-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,7.8972,7.0,6.0,9.0,3.1247,7575
PTJPL,2014-01-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,,,,,,0
PTJPL,2014-01-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,9.6487,10.0,9.0,10.0,1.1481,1130
PTJPL,2014-01-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,,,,,,0
PTJPL,2014-01-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,42.4593,52.0,23.0,60.0,20.7028,16206
PTJPL,2014-01-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,29.3333,28.5,23.0,37.0,7.7924,12
PTJPL,2014-01-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,,,,,,0
PTJPL,2014-01-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,17.1962,16.0,14.0,18.0,5.63,4246
PTJPL,2014-01-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,15.9132,16.0,14.0,17.0,2.3804,74805
PTJPL,2014-01-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,24.1855,11.0,10.0,35.0,23.4641,7963
PTJPL,2014-01-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,16.7062,16.0,14.0,19.0,3.7687,1324
PTJPL,2014-01-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,,,,,,0
PTJPL,2014-01-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,,,,,,0
PTJPL,2014-01-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,,,,,,0
PTJPL,2014-01-01,6-101,6-101,BULL FLAT,BULL FLAT,15.0,15.0,14.5,16.0,1.0607,48
PTJPL,2014-01-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,23.5419,23.0,21.0,25.0,5.2755,6852
PTJPL,2014-01-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,12.8835,13.0,12.0,14.0,2.1688,1734
PTJPL,2014-01-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,,,,,,0
PTJPL,2014-01-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,20.2628,20.0,18.0,22.0,2.8874,149407
PTJPL,2014-01-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,,,,,,0
PTJPL,2014-01-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,,,,,,0
PTJPL,2014-01-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,,,,,,0
PTJPL,2014-01-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,,,,,,0
PTJPL,2014-01-01,9-006,9-006,CAHUILLA VALLEY,CAHUILLA VALLEY,9.8262,9.0,8.0,11.0,2.7815,6250
PTJPL,2014-01-01,6-079,6-079,CALIFORNIA VALLEY,CALIFORNIA VALLEY,,,,,,0
PTJPL,2014-01-01,7-041,7-041,CALZONA VALLEY,CALZONA VALLEY,,,,,,0
PTJPL,2014-01-01,6-061,6-061,CAMEO AREA,CAMEO AREA,,,,,,0
PTJPL,2014-01-01,9-028,9-028,CAMPO VALLEY,CAMPO VALLEY,29.0,29.0,26.0,31.0,3.936,126
PTJPL,2014-01-01,7-046,7-046,CANEBRAKE VALLEY,CANEBRAKE VALLEY,,,,,,0
PTJPL,2014-01-01,3-007,3-007,CARMEL VALLEY,CARMEL VALLEY,33.3529,33.0,31.0,35.0,3.1642,527
PTJPL,2014-01-01,3-018,3-018,CARPINTERIA,CARPINTERIA,33.0807,36.0,27.0,41.0,9.6486,13100
PTJPL,2014-01-01,3-019,3-019,CARRIZO PLAIN,CARRIZO PLAIN,10.0379,9.0,8.0,12.0,3.2224,22739
PTJPL,2014-01-01,6-006,6-006,CARSON VALLEY,CARSON VALLEY,14.6578,15.0,12.0,16.0,2.5619,10437
PTJPL,2014-01-01,5-029,5-029,CASTAC LAKE VALLEY,CASTAC LAKE VALLEY,13.4054,13.0,12.0,15.0,1.6067,846
PTJPL,2014-01-01,2-008,2-008,CASTRO VALLEY,CASTRO VALLEY,,,,,,0
PTJPL,2014-01-01,6-038,6-038,CAVES CANYON VALLEY,CAVES CANYON VALLEY,,,,,,0
PTJPL,2014-01-01,5-045,5-045,CAYTON VALLEY,CAYTON VALLEY,20.92,21.0,19.0,23.0,2.848,4250
PTJPL,2014-01-01,3-038,3-038,CAYUCOS VALLEY,CAYUCOS VALLEY,,,,,,0
PTJPL,2014-01-01,7-043,7-043,CHEMEHUEVI VALLEY,CHEMEHUEVI VALLEY,,,,,,0
PTJPL,2014-01-01,7-032,7-032,CHOCOLATE VALLEY,CHOCOLATE VALLEY,10.5522,8.0,7.0,14.0,5.0764,67
PTJPL,2014-01-01,3-005,3-005,CHOLAME VALLEY,CHOLAME VALLEY,16.4615,14.0,12.0,17.0,7.4392,17718
PTJPL,2014-01-01,3-042,3-042,CHORRO VALLEY,CHORRO VALLEY,27.4395,28.0,25.0,29.0,3.0858,1290
PTJPL,2014-01-01,5-061,5-061,CHROME TOWN AREA,CHROME TOWN AREA,10.6771,11.0,9.0,12.0,1.4549,511
PTJPL,2014-01-01,7-005,7-005,CHUCKWALLA VALLEY,CHUCKWALLA VALLEY,38.0037,35.0,22.0,55.0,18.0488,4344
PTJPL,2014-01-01,2-005,2-005,CLAYTON VALLEY,CLAYTON VALLEY,17.0526,17.0,16.0,18.0,0.7591,19
PTJPL,2014-01-01,5-066,5-066,CLEAR LAKE CACHE FORMATION,CLEAR LAKE CACHE FORMATION,16.85,16.0,12.0,21.0,5.5861,940
PTJPL,2014-01-01,5-058,5-058,CLOVER VALLEY,CLOVER VALLEY,18.8832,19.0,17.0,20.0,2.3811,1592
PTJPL,2014-01-01,7-021.03,7-021,COACHELLA VALLEY,COACHELLA VALLEY - DESERT HOT SPRINGS,40.6983,40.0,22.0,56.0,20.706,1707
PTJPL,2014-01-01,7-021.01,7-021,COACHELLA VALLEY,COACHELLA VALLEY - INDIO,42.8879,42.0,22.0,62.0,22.3612,242018
PTJPL,2014-01-01,7-021.02,7-021,COACHELLA VALLEY,COACHELLA VALLEY - MISSION CREEK,16.7477,11.0,6.0,29.0,12.6285,107
PTJPL,2014-01-01,7-021.04,7-021,COACHELLA VALLEY,COACHELLA VALLEY - SAN GORGONIO PASS,23.6154,26.0,19.0,27.0,4.6457,52
PTJPL,2014-01-01,4-011.04,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - CENTRAL,46.5679,43.0,38.0,57.0,15.3419,803
PTJPL,2014-01-01,4-011.02,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - HOLLYWOOD,,,,,,0
PTJPL,2014-01-01,4-011.01,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - SANTA MONICA,,,,,,0
PTJPL,2014-01-01,4-011.03,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - WEST COAST,51.291,52.0,45.0,56.0,9.9234,433
PTJPL,2014-01-01,8-001,8-001,COASTAL PLAIN OF ORANGE COUNTY,COASTAL PLAIN OF ORANGE COUNTY,28.2067,26.0,20.0,36.0,9.559,10719
PTJPL,2014-01-01,9-033,9-033,COASTAL PLAIN OF SAN DIEGO,COASTAL PLAIN OF SAN DIEGO,40.1135,41.0,35.0,46.0,7.9859,1374
PTJPL,2014-01-01,6-072,6-072,COLES FLAT,COLES FLAT,,,,,,0
PTJPL,2014-01-01,5-019,5-019,COLLAYOMI VALLEY,COLLAYOMI VALLEY,12.5821,12.0,10.0,14.0,3.7473,3845
PTJPL,2014-01-01,7-055,7-055,COLLINS VALLEY,COLLINS VALLEY,,,,,,0
PTJPL,2014-01-01,4-010,4-010,CONEJO,CONEJO,30.0,29.0,27.0,32.0,4.3081,25
PTJPL,2014-01-01,7-011,7-011,COPPER MOUNTAIN VALLEY,COPPER MOUNTAIN VALLEY,,,,,,0
PTJPL,2014-01-01,3-002.01,3-002,CORRALITOS,CORRALITOS - PAJARO VALLEY,17.2247,16.0,13.0,21.0,6.1986,108297
PTJPL,2014-01-01,3-002.02,3-002,CORRALITOS,CORRALITOS - PURISIMA HIGHLANDS,21.6509,20.0,17.0,25.0,6.9799,464
PTJPL,2014-01-01,6-055,6-055,COSO VALLEY,COSO VALLEY,,,,,,0
PTJPL,2014-01-01,1-037,1-037,COTTONEVA CREEK VALLEY,COTTONEVA CREEK VALLEY,,,,,,0
PTJPL,2014-01-01,9-027,9-027,COTTONWOOD VALLEY,COTTONWOOD VALLEY,27.1143,30.0,20.0,33.0,6.6966,70
PTJPL,2014-01-01,1-011,1-011,COVELO ROUND VALLEY,COVELO ROUND VALLEY,24.8878,24.0,20.0,29.0,5.906,36576
PTJPL,2014-01-01,6-091,6-091,COW HEAD LAKE VALLEY,COW HEAD LAKE VALLEY,15.0953,15.0,10.0,19.0,4.4006,15555
PTJPL,2014-01-01,6-037,6-037,COYOTE LAKE VALLEY,COYOTE LAKE VALLEY,29.5792,27.0,25.0,29.0,14.5025,972
PTJPL,2014-01-01,5-018,5-018,COYOTE VALLEY,COYOTE VALLEY,11.4899,11.0,9.0,13.0,3.1139,5913
PTJPL,2014-01-01,7-029,7-029,COYOTE WELLS VALLEY,COYOTE WELLS VALLEY,10.7875,10.0,9.0,11.0,3.2469,80
PTJPL,2014-01-01,6-035,6-035,CRONISE VALLEY,CRONISE VALLEY,,,,,,0
PTJPL,2014-01-01,6-050,6-050,CUDDEBACK VALLEY,CUDDEBACK VALLEY,,,,,,0
PTJPL,2014-01-01,5-082,5-082,CUDDY CANYON VALLEY,CUDDY CANYON VALLEY,,,,,,0
PTJPL,2014-01-01,5-083,5-083,CUDDY RANCH AREA,CUDDY RANCH AREA,,,,,,0
PTJPL,2014-01-01,5-084,5-084,CUDDY VALLEY,CUDDY VALLEY,15.0,15.0,14.0,15.5,1.5,16
PTJPL,2014-01-01,5-027,5-027,CUMMINGS VALLEY,CUMMINGS VALLEY,18.4867,17.0,12.0,25.0,7.5248,11460
PTJPL,2014-01-01,3-013,3-013,CUYAMA VALLEY,CUYAMA VALLEY,7.9527,7.0,5.0,9.0,4.691,153773
