MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
PTJPL,2013-08-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,27.244,22.0,18.0,26.0,21.0149,668
PTJPL,2013-08-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,,,,,0
PTJPL,2013-08-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,89.5347,91.0,74.0,108.0,25.2631,39743
PTJPL,2013-08-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,88.4783,92.0,69.0,110.0,27.3804,9502
PTJPL,2013-08-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,82.1464,92.0,57.0,108.0,32.4705,159280
PTJPL,2013-08-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,79.6849,88.0,47.0,111.0,34.3733,74425
PTJPL,2013-08-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,80.3892,72.0,47.0,116.0,38.017,9746
PTJPL,2013-08-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,,,,,0
PTJPL,2013-08-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,,,,,0
PTJPL,2013-08-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,74.737,74.5,55.0,91.0,24.5765,5982
PTJPL,2013-08-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,92.7501,93.0,86.0,99.0,9.2078,2353
PTJPL,2013-08-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,34.0922,36.0,23.0,43.0,12.3026,1605
PTJPL,2013-08-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,63.6135,31.0,14.0,123.0,59.6109,136108
PTJPL,2013-08-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,103.5734,110.0,88.0,125.0,26.4998,48489
PTJPL,2013-08-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,83.7305,89.0,79.0,91.0,11.5059,538
PTJPL,2013-08-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,,,,,0
PTJPL,2013-08-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,94.0901,101.0,73.0,117.0,32.0872,7870
PTJPL,2013-08-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,,,,,0
PTJPL,2013-08-01,5-054,5-054,ASH VALLEY,ASH VALLEY,80.5865,85.0,59.0,104.0,27.165,12106
PTJPL,2013-08-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,,,,,0
PTJPL,2013-08-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,79.2472,71.0,57.0,107.0,25.5527,1877
PTJPL,2013-08-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,,,,,,0
PTJPL,2013-08-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,,,,,,0
PTJPL,2013-08-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,68.7863,71.0,58.0,80.0,15.8074,510
PTJPL,2013-08-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,,,,,0
PTJPL,2013-08-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,,,,,0
PTJPL,2013-08-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,,,,,0
PTJPL,2013-08-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,131.6667,130.0,129.0,134.0,6.0313,39
PTJPL,2013-08-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,,,,,0
PTJPL,2013-08-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,,,,,,0
PTJPL,2013-08-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,18.8388,19.0,17.0,21.0,3.6025,918
PTJPL,2013-08-01,5-015,5-015,BIG VALLEY,BIG VALLEY,87.1764,91.0,57.0,115.0,33.719,41040
PTJPL,2013-08-01,5-004,5-004,BIG VALLEY,BIG VALLEY,78.562,83.0,44.0,111.0,34.4044,163109
PTJPL,2013-08-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,25.1277,16.0,13.0,31.0,20.5297,7575
PTJPL,2013-08-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,,,,,,0
PTJPL,2013-08-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,30.5584,29.0,25.0,34.0,7.5751,1130
PTJPL,2013-08-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,,,,,,0
PTJPL,2013-08-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,89.77,103.0,39.0,132.0,50.4461,16206
PTJPL,2013-08-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,43.75,44.5,31.0,56.5,14.6522,12
PTJPL,2013-08-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,,,,,,0
PTJPL,2013-08-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,95.4289,99.0,89.0,106.0,17.0875,4250
PTJPL,2013-08-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,87.0601,90.0,78.0,99.0,17.9483,74902
PTJPL,2013-08-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,44.4592,6.0,5.0,66.0,68.5472,7963
PTJPL,2013-08-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,40.6518,35.0,29.0,47.5,16.3617,1324
PTJPL,2013-08-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,,,,,,0
PTJPL,2013-08-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,,,,,,0
PTJPL,2013-08-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,,,,,,0
PTJPL,2013-08-01,6-101,6-101,BULL FLAT,BULL FLAT,42.625,38.0,32.5,51.5,13.7199,48
PTJPL,2013-08-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,60.7783,53.0,34.0,86.0,29.9708,6852
PTJPL,2013-08-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,75.079,77.0,61.0,92.0,21.5579,1734
PTJPL,2013-08-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,,,,,,0
PTJPL,2013-08-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,77.8212,90.0,40.0,112.0,35.8625,149448
PTJPL,2013-08-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,,,,,,0
PTJPL,2013-08-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,,,,,,0
PTJPL,2013-08-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,,,,,,0
PTJPL,2013-08-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,,,,,,0
PTJPL,2013-08-01,9-006,9-006,CAHUILLA VALLEY,CAHUILLA VALLEY,38.0098,27.0,19.0,47.0,26.4786,6250
PTJPL,2013-08-01,6-079,6-079,CALIFORNIA VALLEY,CALIFORNIA VALLEY,,,,,,0
PTJPL,2013-08-01,7-041,7-041,CALZONA VALLEY,CALZONA VALLEY,,,,,,0
PTJPL,2013-08-01,6-061,6-061,CAMEO AREA,CAMEO AREA,,,,,,0
PTJPL,2013-08-01,9-028,9-028,CAMPO VALLEY,CAMPO VALLEY,37.1111,38.0,34.0,40.0,7.7257,126
PTJPL,2013-08-01,7-046,7-046,CANEBRAKE VALLEY,CANEBRAKE VALLEY,,,,,,0
PTJPL,2013-08-01,3-007,3-007,CARMEL VALLEY,CARMEL VALLEY,104.3681,103.0,97.0,112.0,8.9316,527
PTJPL,2013-08-01,3-018,3-018,CARPINTERIA,CARPINTERIA,91.4344,102.0,72.0,115.0,30.2579,12201
PTJPL,2013-08-01,3-019,3-019,CARRIZO PLAIN,CARRIZO PLAIN,21.2497,21.0,18.0,24.0,5.2702,22739
PTJPL,2013-08-01,6-006,6-006,CARSON VALLEY,CARSON VALLEY,87.5695,93.0,49.0,126.0,39.0257,10516
PTJPL,2013-08-01,5-029,5-029,CASTAC LAKE VALLEY,CASTAC LAKE VALLEY,33.1135,32.0,29.0,34.0,7.7611,846
PTJPL,2013-08-01,2-008,2-008,CASTRO VALLEY,CASTRO VALLEY,,,,,,0
PTJPL,2013-08-01,6-038,6-038,CAVES CANYON VALLEY,CAVES CANYON VALLEY,,,,,,0
PTJPL,2013-08-01,5-045,5-045,CAYTON VALLEY,CAYTON VALLEY,114.7127,123.0,111.0,130.0,25.7005,4250
PTJPL,2013-08-01,3-038,3-038,CAYUCOS VALLEY,CAYUCOS VALLEY,,,,,,0
PTJPL,2013-08-01,7-043,7-043,CHEMEHUEVI VALLEY,CHEMEHUEVI VALLEY,,,,,,0
PTJPL,2013-08-01,7-032,7-032,CHOCOLATE VALLEY,CHOCOLATE VALLEY,13.0896,8.0,2.0,17.0,14.8914,67
PTJPL,2013-08-01,3-005,3-005,CHOLAME VALLEY,CHOLAME VALLEY,41.7713,21.0,17.0,42.0,40.5565,17718
PTJPL,2013-08-01,3-042,3-042,CHORRO VALLEY,CHORRO VALLEY,85.5434,84.5,78.0,90.0,9.697,1290
PTJPL,2013-08-01,5-061,5-061,CHROME TOWN AREA,CHROME TOWN AREA,24.7632,24.0,21.0,28.0,4.8903,511
PTJPL,2013-08-01,7-005,7-005,CHUCKWALLA VALLEY,CHUCKWALLA VALLEY,63.3096,50.0,22.0,102.0,45.5171,4344
PTJPL,2013-08-01,2-005,2-005,CLAYTON VALLEY,CLAYTON VALLEY,87.9474,87.0,81.0,97.0,11.1614,19
PTJPL,2013-08-01,5-066,5-066,CLEAR LAKE CACHE FORMATION,CLEAR LAKE CACHE FORMATION,73.0543,77.0,45.0,95.0,27.0708,940
PTJPL,2013-08-01,5-058,5-058,CLOVER VALLEY,CLOVER VALLEY,34.2254,33.0,29.0,38.0,8.1132,1606
