MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
PTJPL,2023-10-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,49.9012,50.0,43.0,57.0,12.4531,668
PTJPL,2023-10-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,,,,,0
PTJPL,2023-10-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,51.6988,54.0,43.0,62.0,12.9801,39743
PTJPL,2023-10-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,54.2919,58.0,46.0,65.0,12.9431,9502
PTJPL,2023-10-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,48.8317,50.0,44.0,56.0,9.945,159280
PTJPL,2023-10-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,42.9548,46.0,35.0,50.0,9.5226,74425
PTJPL,2023-10-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,64.9348,66.0,57.0,73.0,9.6597,9746
PTJPL,2023-10-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,,,,,0
PTJPL,2023-10-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,,,,,0
PTJPL,2023-10-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,45.1737,44.0,33.0,56.0,13.869,5982
PTJPL,2023-10-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,57.5997,57.0,53.0,61.0,5.8897,2353
PTJPL,2023-10-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,19.3732,18.0,16.0,22.0,4.9272,1605
PTJPL,2023-10-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,51.1212,43.0,28.0,67.0,31.6773,136108
PTJPL,2023-10-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,63.5458,66.0,61.0,70.0,10.9912,48489
PTJPL,2023-10-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,40.0613,39.0,37.0,43.0,4.4007,538
PTJPL,2023-10-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,,,,,0
PTJPL,2023-10-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,63.0325,72.0,49.0,79.0,22.2016,7870
PTJPL,2023-10-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,,,,,0
PTJPL,2023-10-01,5-054,5-054,ASH VALLEY,ASH VALLEY,52.4201,54.0,47.0,58.0,7.2245,12106
PTJPL,2023-10-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,,,,,0
PTJPL,2023-10-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,23.8657,20.0,17.0,28.0,9.5631,1877
PTJPL,2023-10-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,,,,,,0
PTJPL,2023-10-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,,,,,,0
PTJPL,2023-10-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,16.7235,16.0,14.0,19.0,2.9339,510
PTJPL,2023-10-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,,,,,0
PTJPL,2023-10-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,,,,,0
PTJPL,2023-10-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,,,,,0
PTJPL,2023-10-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,84.1795,87.0,83.0,89.0,8.8081,39
PTJPL,2023-10-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,,,,,0
PTJPL,2023-10-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,,,,,,0
PTJPL,2023-10-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,17.0675,17.0,14.0,19.0,3.6649,918
PTJPL,2023-10-01,5-015,5-015,BIG VALLEY,BIG VALLEY,45.6115,48.0,31.0,60.0,16.1632,41040
PTJPL,2023-10-01,5-004,5-004,BIG VALLEY,BIG VALLEY,44.1443,46.0,37.0,51.0,9.2562,163109
PTJPL,2023-10-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,44.9382,42.0,36.0,50.0,13.3748,7575
PTJPL,2023-10-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,,,,,,0
PTJPL,2023-10-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,18.9619,17.0,15.0,22.0,5.0828,1130
PTJPL,2023-10-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,,,,,,0
PTJPL,2023-10-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,48.7618,36.0,15.0,90.0,36.8851,16206
PTJPL,2023-10-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,54.3333,54.5,37.5,71.0,19.0015,12
PTJPL,2023-10-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,,,,,,0
PTJPL,2023-10-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,52.5767,53.0,46.0,60.0,9.611,4250
PTJPL,2023-10-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,52.6898,53.0,48.0,58.0,8.3421,74902
PTJPL,2023-10-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,68.4109,38.0,16.0,138.0,59.2066,7963
PTJPL,2023-10-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,40.5211,33.0,29.0,56.0,15.7315,1324
PTJPL,2023-10-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,,,,,,0
PTJPL,2023-10-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,,,,,,0
PTJPL,2023-10-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,,,,,,0
PTJPL,2023-10-01,6-101,6-101,BULL FLAT,BULL FLAT,38.6667,38.0,37.0,41.0,3.0845,48
PTJPL,2023-10-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,40.925,40.0,32.0,49.0,11.8695,6852
PTJPL,2023-10-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,33.891,32.0,26.0,43.0,10.3318,1734
