MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
PTJPL,2009-01-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,23.6871,23.0,22.0,25.0,2.5394,668
PTJPL,2009-01-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,,,,,0
PTJPL,2009-01-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,38.4106,39.0,36.0,42.0,4.3105,39718
PTJPL,2009-01-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,40.5929,41.0,39.0,43.0,3.3123,9481
PTJPL,2009-01-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,20.9252,21.0,19.0,23.0,2.9753,124493
PTJPL,2009-01-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,20.2601,20.0,19.0,21.0,2.0438,65794
PTJPL,2009-01-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,22.5256,22.0,20.0,25.0,3.7904,9383
PTJPL,2009-01-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,,,,,0
PTJPL,2009-01-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,,,,,0
PTJPL,2009-01-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,36.581,37.0,34.0,39.0,4.1574,5750
PTJPL,2009-01-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,28.7153,29.0,26.0,31.0,3.391,2353
PTJPL,2009-01-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,20.4903,19.0,17.0,24.0,4.6531,1605
PTJPL,2009-01-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,32.1474,31.0,25.0,39.0,9.2309,136108
PTJPL,2009-01-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,18.789,18.0,17.0,20.0,3.3449,48489
PTJPL,2009-01-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,31.2602,31.0,29.0,33.0,2.1268,538
PTJPL,2009-01-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,,,,,0
PTJPL,2009-01-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,35.6994,38.0,30.0,42.0,8.5707,7870
PTJPL,2009-01-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,,,,,0
PTJPL,2009-01-01,5-054,5-054,ASH VALLEY,ASH VALLEY,20.3738,20.0,20.0,21.0,1.2678,3459
PTJPL,2009-01-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,,,,,0
PTJPL,2009-01-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,29.9627,30.0,27.0,34.0,4.4534,1877
PTJPL,2009-01-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,,,,,,0
PTJPL,2009-01-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,,,,,,0
PTJPL,2009-01-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,27.7216,29.0,25.0,30.0,2.6622,510
PTJPL,2009-01-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,,,,,0
PTJPL,2009-01-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,,,,,0
PTJPL,2009-01-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,,,,,0
PTJPL,2009-01-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,24.8462,25.0,24.0,26.0,1.657,39
PTJPL,2009-01-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,,,,,0
PTJPL,2009-01-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,,,,,,0
PTJPL,2009-01-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,12.2614,12.0,11.0,13.0,1.9889,918
PTJPL,2009-01-01,5-015,5-015,BIG VALLEY,BIG VALLEY,38.7258,41.0,35.0,44.0,6.7717,39701
PTJPL,2009-01-01,5-004,5-004,BIG VALLEY,BIG VALLEY,24.3491,24.0,24.0,25.0,1.2742,613
PTJPL,2009-01-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,22.7822,20.0,17.0,25.0,8.0853,7575
PTJPL,2009-01-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,,,,,,0
PTJPL,2009-01-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,20.8363,21.0,17.0,25.0,4.6063,1130
PTJPL,2009-01-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,,,,,,0
PTJPL,2009-01-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,33.4,39.0,19.0,45.0,13.4729,16206
