MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
PTJPL,2022-04-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,58.5674,58.0,52.0,64.0,9.033,668
PTJPL,2022-04-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,,,,,0
PTJPL,2022-04-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,80.4634,80.0,72.0,89.0,11.9099,39743
PTJPL,2022-04-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,89.4253,90.0,80.0,101.0,15.2302,9502
PTJPL,2022-04-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,75.2161,76.0,71.0,80.0,7.6549,159794
PTJPL,2022-04-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,79.7574,80.0,76.0,83.0,6.7938,74425
PTJPL,2022-04-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,94.5982,95.0,93.0,97.0,4.5044,9746
PTJPL,2022-04-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,,,,,0
PTJPL,2022-04-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,,,,,0
PTJPL,2022-04-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,82.6182,83.0,77.0,88.0,7.2701,5982
PTJPL,2022-04-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,87.1453,87.0,84.0,90.0,4.5039,2353
PTJPL,2022-04-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,89.3969,92.0,84.0,95.0,7.5914,1605
PTJPL,2022-04-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,66.1036,53.0,33.0,93.0,41.2744,137884
PTJPL,2022-04-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,72.8258,73.0,69.0,77.0,6.6365,48489
PTJPL,2022-04-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,79.7045,80.0,78.0,81.0,4.9582,538
PTJPL,2022-04-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,,,,,0
PTJPL,2022-04-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,86.8451,94.0,72.0,104.0,21.278,7870
PTJPL,2022-04-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,,,,,0
PTJPL,2022-04-01,5-054,5-054,ASH VALLEY,ASH VALLEY,67.7956,67.0,64.0,70.0,5.1835,12106
PTJPL,2022-04-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,,,,,0
PTJPL,2022-04-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,108.5951,113.0,99.0,122.0,15.1301,1877
PTJPL,2022-04-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,95.2274,94.0,91.0,98.0,6.2886,620
PTJPL,2022-04-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,77.137,79.0,76.0,82.0,8.1878,219
PTJPL,2022-04-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,96.9667,97.0,96.0,98.0,1.0063,510
PTJPL,2022-04-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,,,,,0
PTJPL,2022-04-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,,,,,0
PTJPL,2022-04-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,,,,,0
PTJPL,2022-04-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,89.5385,93.0,81.0,94.0,6.8532,39
PTJPL,2022-04-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,,,,,0
PTJPL,2022-04-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,,,,,,0
PTJPL,2022-04-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,35.9357,37.0,32.0,40.0,5.8648,918
PTJPL,2022-04-01,5-015,5-015,BIG VALLEY,BIG VALLEY,88.0136,90.0,81.0,97.0,14.3843,41040
PTJPL,2022-04-01,5-004,5-004,BIG VALLEY,BIG VALLEY,74.6703,73.0,68.0,78.0,10.4739,163109
PTJPL,2022-04-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,54.6082,50.0,38.0,68.0,20.1229,7575
PTJPL,2022-04-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,,,,,,0
PTJPL,2022-04-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,91.8549,88.0,85.0,103.0,9.9071,1130
PTJPL,2022-04-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,86.3506,86.0,83.0,89.0,3.8165,154
PTJPL,2022-04-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,70.8472,65.0,23.0,118.0,45.9591,17397
PTJPL,2022-04-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,76.25,77.5,53.5,100.0,26.2397,12
