MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
PTJPL,2025-12-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,30.2515,31.0,27.0,33.5,4.5031,668
PTJPL,2025-12-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,,,,,0
PTJPL,2025-12-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,30.9857,31.0,31.0,32.0,1.0655,39743
PTJPL,2025-12-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,30.1263,30.0,30.0,31.0,0.9734,9481
PTJPL,2025-12-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,17.4058,17.0,15.0,19.0,3.3013,159280
PTJPL,2025-12-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,16.34,16.0,15.0,18.0,2.3627,74425
PTJPL,2025-12-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,26.8403,27.0,27.0,27.0,0.7758,9746
PTJPL,2025-12-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,,,,,0
PTJPL,2025-12-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,,,,,0
PTJPL,2025-12-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,28.29,29.0,28.0,29.0,1.7774,5982
PTJPL,2025-12-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,26.204,26.0,25.0,27.0,1.4022,2353
PTJPL,2025-12-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,21.2093,22.0,20.0,22.0,1.6318,1605
PTJPL,2025-12-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,32.6113,31.0,25.0,39.0,10.2641,136108
PTJPL,2025-12-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,22.8909,23.0,21.0,26.0,3.6109,48489
PTJPL,2025-12-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,48.9888,49.0,48.0,50.0,1.2861,538
PTJPL,2025-12-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,,,,,0
PTJPL,2025-12-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,46.0643,49.0,43.0,52.0,8.9583,7870
PTJPL,2025-12-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,,,,,0
PTJPL,2025-12-01,5-054,5-054,ASH VALLEY,ASH VALLEY,18.1368,18.0,16.0,20.0,3.4529,12106
PTJPL,2025-12-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,,,,,0
PTJPL,2025-12-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,32.6926,33.0,31.0,34.0,2.6992,1877
PTJPL,2025-12-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,,,,,,0
PTJPL,2025-12-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,,,,,,0
PTJPL,2025-12-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,22.1647,22.0,22.0,22.0,0.3709,510
PTJPL,2025-12-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,,,,,0
PTJPL,2025-12-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,,,,,0
PTJPL,2025-12-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,,,,,0
PTJPL,2025-12-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,25.0,25.0,25.0,25.0,0.0,39
PTJPL,2025-12-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,,,,,0
PTJPL,2025-12-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,,,,,,0
PTJPL,2025-12-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,32.1264,33.0,32.0,33.0,1.9004,918
PTJPL,2025-12-01,5-015,5-015,BIG VALLEY,BIG VALLEY,27.9198,28.0,28.0,29.0,1.6367,41039
PTJPL,2025-12-01,5-004,5-004,BIG VALLEY,BIG VALLEY,17.3194,17.0,16.0,19.0,2.8483,163109
PTJPL,2025-12-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,43.5149,47.0,38.0,48.0,6.8206,7575
PTJPL,2025-12-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,,,,,,0
PTJPL,2025-12-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,22.9142,23.0,23.0,23.0,0.585,1130
PTJPL,2025-12-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,,,,,,0
PTJPL,2025-12-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,34.3452,30.0,22.0,47.0,14.1972,16206
PTJPL,2025-12-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,22.6667,22.5,15.5,29.5,7.487,12
PTJPL,2025-12-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,,,,,,0
PTJPL,2025-12-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,22.4395,22.0,20.0,25.0,3.1526,4250
PTJPL,2025-12-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,20.2689,20.0,18.0,22.0,3.3644,74902
PTJPL,2025-12-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,35.9164,21.0,14.0,61.0,22.7958,7963
PTJPL,2025-12-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,25.7644,25.0,23.0,29.0,3.4928,1324
PTJPL,2025-12-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,,,,,,0
