MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
PTJPL,2021-02-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,48.6138,51.0,42.0,54.0,6.9416,668
PTJPL,2021-02-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,,,,,0
PTJPL,2021-02-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,35.7407,36.0,33.0,38.0,3.1741,39743
PTJPL,2021-02-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,38.6228,39.0,38.0,40.0,2.1672,9502
PTJPL,2021-02-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,18.746,18.0,16.0,21.0,3.7839,159252
PTJPL,2021-02-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,15.1421,14.0,13.0,17.0,2.9502,74425
PTJPL,2021-02-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,26.1575,26.0,24.0,28.0,3.5908,9746
PTJPL,2021-02-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,,,,,0
PTJPL,2021-02-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,,,,,0
PTJPL,2021-02-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,33.7732,33.0,31.0,37.0,3.2354,5982
PTJPL,2021-02-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,36.0654,37.0,35.0,38.0,2.8473,2353
PTJPL,2021-02-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,34.2249,35.0,32.0,38.0,4.1141,1605
PTJPL,2021-02-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,40.0671,38.0,31.0,46.0,11.9091,136108
PTJPL,2021-02-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,21.0298,21.0,20.0,23.0,2.9297,48489
PTJPL,2021-02-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,44.5595,45.0,44.0,45.0,1.0809,538
PTJPL,2021-02-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,,,,,0
PTJPL,2021-02-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,44.792,49.0,33.0,55.0,12.572,7870
PTJPL,2021-02-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,,,,,0
