MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
PTJPL,2017-04-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,57.7036,57.0,50.0,66.0,10.3987,668
PTJPL,2017-04-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,,,,,0
PTJPL,2017-04-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,102.3082,103.0,97.0,109.0,9.7059,39743
PTJPL,2017-04-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,116.5074,118.0,113.0,122.0,7.4109,9502
PTJPL,2017-04-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,53.4713,53.0,48.0,58.0,8.9939,158726
PTJPL,2017-04-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,55.4614,54.0,50.0,59.0,8.7167,74420
PTJPL,2017-04-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,62.2126,63.0,58.0,67.0,8.0989,9746
PTJPL,2017-04-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,,,,,0
PTJPL,2017-04-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,,,,,0
PTJPL,2017-04-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,112.8699,114.0,110.0,117.0,6.0332,5982
PTJPL,2017-04-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,97.0412,96.0,93.0,100.0,5.4514,2353
PTJPL,2017-04-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,105.6586,104.0,99.0,111.0,9.7219,1605
PTJPL,2017-04-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,82.0279,76.0,41.0,120.0,44.7251,136108
PTJPL,2017-04-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,58.3812,58.0,54.0,63.0,6.6551,48489
PTJPL,2017-04-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,92.552,92.0,92.0,94.0,1.8236,538
PTJPL,2017-04-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,,,,,0
PTJPL,2017-04-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,63.3361,69.0,42.0,84.0,23.1706,7870
PTJPL,2017-04-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,,,,,0
PTJPL,2017-04-01,5-054,5-054,ASH VALLEY,ASH VALLEY,59.9072,58.0,54.0,62.0,11.4969,12106
PTJPL,2017-04-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,,,,,0
PTJPL,2017-04-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,97.3611,98.0,91.0,104.0,8.7304,1861
PTJPL,2017-04-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,,,,,,0
PTJPL,2017-04-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,,,,,,0
PTJPL,2017-04-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,80.6196,79.0,78.0,81.0,5.5353,510
PTJPL,2017-04-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,,,,,0
PTJPL,2017-04-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,,,,,0
PTJPL,2017-04-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,,,,,0
PTJPL,2017-04-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,67.2308,67.0,66.0,69.0,2.0812,39
PTJPL,2017-04-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,,,,,0
PTJPL,2017-04-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,,,,,,0
PTJPL,2017-04-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,90.1558,98.5,73.0,108.0,21.1605,918
PTJPL,2017-04-01,5-015,5-015,BIG VALLEY,BIG VALLEY,110.8373,114.0,107.0,118.0,10.7039,41040
PTJPL,2017-04-01,5-004,5-004,BIG VALLEY,BIG VALLEY,66.7592,63.0,58.0,73.0,12.6874,163083
PTJPL,2017-04-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,102.7951,105.0,85.0,119.0,19.7782,7575
PTJPL,2017-04-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,,,,,,0
PTJPL,2017-04-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,94.9204,95.0,93.0,97.0,3.8109,1130
PTJPL,2017-04-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,,,,,,0
PTJPL,2017-04-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,85.6651,99.0,47.0,119.0,36.8549,16206
PTJPL,2017-04-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,32.4167,34.0,26.5,38.5,6.448,12
PTJPL,2017-04-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,,,,,,0
PTJPL,2017-04-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,85.1045,86.0,77.0,93.0,10.3912,4250
PTJPL,2017-04-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,53.0972,53.0,47.0,59.0,7.3362,74902
PTJPL,2017-04-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,20.469,8.0,4.0,25.0,29.5959,7963
PTJPL,2017-04-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,67.8943,68.0,53.0,84.0,16.7507,1324
PTJPL,2017-04-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,,,,,,0
PTJPL,2017-04-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,,,,,,0
PTJPL,2017-04-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,,,,,,0
PTJPL,2017-04-01,6-101,6-101,BULL FLAT,BULL FLAT,67.2917,67.5,65.5,69.0,2.4576,48
PTJPL,2017-04-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,85.2935,85.0,80.0,90.0,8.0582,6852
PTJPL,2017-04-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,96.4095,97.0,93.0,99.0,4.9297,1734
PTJPL,2017-04-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,,,,,,0
PTJPL,2017-04-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,80.6465,81.0,74.0,89.0,10.2506,149448
PTJPL,2017-04-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,,,,,,0
PTJPL,2017-04-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,,,,,,0
PTJPL,2017-04-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,,,,,,0
PTJPL,2017-04-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,,,,,,0
PTJPL,2017-04-01,9-006,9-006,CAHUILLA VALLEY,CAHUILLA VALLEY,62.2342,63.0,40.0,83.0,24.4694,6250
PTJPL,2017-04-01,6-079,6-079,CALIFORNIA VALLEY,CALIFORNIA VALLEY,,,,,,0
PTJPL,2017-04-01,7-041,7-041,CALZONA VALLEY,CALZONA VALLEY,,,,,,0
PTJPL,2017-04-01,6-061,6-061,CAMEO AREA,CAMEO AREA,,,,,,0
PTJPL,2017-04-01,9-028,9-028,CAMPO VALLEY,CAMPO VALLEY,52.5397,48.5,42.0,63.0,13.9202,126
PTJPL,2017-04-01,7-046,7-046,CANEBRAKE VALLEY,CANEBRAKE VALLEY,,,,,,0
PTJPL,2017-04-01,3-007,3-007,CARMEL VALLEY,CARMEL VALLEY,89.926,88.0,86.0,92.0,6.25,527
PTJPL,2017-04-01,3-018,3-018,CARPINTERIA,CARPINTERIA,64.6526,71.0,55.0,79.0,19.5135,13102
PTJPL,2017-04-01,3-019,3-019,CARRIZO PLAIN,CARRIZO PLAIN,89.0284,92.0,75.0,101.0,16.9055,22739
PTJPL,2017-04-01,6-006,6-006,CARSON VALLEY,CARSON VALLEY,51.1926,52.0,48.0,56.0,6.7666,10516
PTJPL,2017-04-01,5-029,5-029,CASTAC LAKE VALLEY,CASTAC LAKE VALLEY,82.565,84.0,80.0,90.0,10.8542,846
PTJPL,2017-04-01,2-008,2-008,CASTRO VALLEY,CASTRO VALLEY,,,,,,0
PTJPL,2017-04-01,6-038,6-038,CAVES CANYON VALLEY,CAVES CANYON VALLEY,,,,,,0
PTJPL,2017-04-01,5-045,5-045,CAYTON VALLEY,CAYTON VALLEY,88.0494,88.0,84.0,92.0,5.3564,4250
PTJPL,2017-04-01,3-038,3-038,CAYUCOS VALLEY,CAYUCOS VALLEY,,,,,,0
PTJPL,2017-04-01,7-043,7-043,CHEMEHUEVI VALLEY,CHEMEHUEVI VALLEY,,,,,,0
PTJPL,2017-04-01,7-032,7-032,CHOCOLATE VALLEY,CHOCOLATE VALLEY,16.5224,11.0,8.0,24.0,11.4022,67
PTJPL,2017-04-01,3-005,3-005,CHOLAME VALLEY,CHOLAME VALLEY,100.8551,104.0,92.0,113.0,15.6862,17718
PTJPL,2017-04-01,3-042,3-042,CHORRO VALLEY,CHORRO VALLEY,92.5643,93.0,90.0,95.0,5.119,1290
PTJPL,2017-04-01,5-061,5-061,CHROME TOWN AREA,CHROME TOWN AREA,104.2779,105.0,99.0,110.0,8.0398,511
PTJPL,2017-04-01,7-005,7-005,CHUCKWALLA VALLEY,CHUCKWALLA VALLEY,58.0094,51.0,16.0,98.0,41.8408,4344
PTJPL,2017-04-01,2-005,2-005,CLAYTON VALLEY,CLAYTON VALLEY,97.1053,98.0,94.0,100.0,3.3701,19
PTJPL,2017-04-01,5-066,5-066,CLEAR LAKE CACHE FORMATION,CLEAR LAKE CACHE FORMATION,98.0606,98.0,94.0,101.0,6.041,940
PTJPL,2017-04-01,5-058,5-058,CLOVER VALLEY,CLOVER VALLEY,73.7583,76.0,65.0,82.0,14.9118,1514
PTJPL,2017-04-01,7-021.03,7-021,COACHELLA VALLEY,COACHELLA VALLEY - DESERT HOT SPRINGS,103.6661,121.0,49.0,151.0,50.6324,1707
PTJPL,2017-04-01,7-021.01,7-021,COACHELLA VALLEY,COACHELLA VALLEY - INDIO,93.6104,100.0,29.0,152.0,59.6322,242018
PTJPL,2017-04-01,7-021.02,7-021,COACHELLA VALLEY,COACHELLA VALLEY - MISSION CREEK,32.243,20.0,12.0,53.0,24.0054,107
PTJPL,2017-04-01,7-021.04,7-021,COACHELLA VALLEY,COACHELLA VALLEY - SAN GORGONIO PASS,69.25,70.5,62.5,78.5,14.84,52
PTJPL,2017-04-01,4-011.04,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - CENTRAL,85.2516,87.0,76.0,95.0,15.8884,803
PTJPL,2017-04-01,4-011.02,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - HOLLYWOOD,,,,,,0
PTJPL,2017-04-01,4-011.01,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - SANTA MONICA,,,,,,0
PTJPL,2017-04-01,4-011.03,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - WEST COAST,106.7945,109.0,101.0,114.0,11.0025,433
PTJPL,2017-04-01,8-001,8-001,COASTAL PLAIN OF ORANGE COUNTY,COASTAL PLAIN OF ORANGE COUNTY,97.2534,99.0,86.0,110.0,16.8446,10719
PTJPL,2017-04-01,9-033,9-033,COASTAL PLAIN OF SAN DIEGO,COASTAL PLAIN OF SAN DIEGO,81.3508,78.0,66.0,94.0,18.1517,1374
PTJPL,2017-04-01,6-072,6-072,COLES FLAT,COLES FLAT,,,,,,0
PTJPL,2017-04-01,5-019,5-019,COLLAYOMI VALLEY,COLLAYOMI VALLEY,96.7659,98.0,93.0,102.0,7.0662,3845
PTJPL,2017-04-01,7-055,7-055,COLLINS VALLEY,COLLINS VALLEY,,,,,,0
PTJPL,2017-04-01,4-010,4-010,CONEJO,CONEJO,57.08,57.0,50.0,61.0,8.3519,25
PTJPL,2017-04-01,7-011,7-011,COPPER MOUNTAIN VALLEY,COPPER MOUNTAIN VALLEY,,,,,,0
PTJPL,2017-04-01,3-002.01,3-002,CORRALITOS,CORRALITOS - PAJARO VALLEY,86.5604,88.0,77.0,95.0,11.8241,108295
PTJPL,2017-04-01,3-002.02,3-002,CORRALITOS,CORRALITOS - PURISIMA HIGHLANDS,100.2629,100.0,94.0,106.0,9.0649,464
PTJPL,2017-04-01,6-055,6-055,COSO VALLEY,COSO VALLEY,,,,,,0
PTJPL,2017-04-01,1-037,1-037,COTTONEVA CREEK VALLEY,COTTONEVA CREEK VALLEY,,,,,,0
PTJPL,2017-04-01,9-027,9-027,COTTONWOOD VALLEY,COTTONWOOD VALLEY,35.3,34.0,29.0,37.0,10.1578,70
PTJPL,2017-04-01,1-011,1-011,COVELO ROUND VALLEY,COVELO ROUND VALLEY,107.2216,108.0,105.0,111.0,6.284,36576
PTJPL,2017-04-01,6-091,6-091,COW HEAD LAKE VALLEY,COW HEAD LAKE VALLEY,67.5278,61.0,48.0,89.0,21.9193,14644
PTJPL,2017-04-01,6-037,6-037,COYOTE LAKE VALLEY,COYOTE LAKE VALLEY,53.9465,43.0,31.0,57.0,41.3098,972
