MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SSEBOP,2022-04-01,California Islands,0,53.0609,56.0,46.0,63.0,12.6486,115
SSEBOP,2022-04-01,Central Coast,3,62.1563,61.0,34.0,87.0,35.7777,2730124
SSEBOP,2022-04-01,Colorado River,10,123.6337,142.5029,68.5057,178.5021,70.346,2621250
SSEBOP,2022-04-01,North Coast,1,55.9533,58.0,36.0,74.0,28.8149,1907736
SSEBOP,2022-04-01,North Lahontan,8,51.4643,52.0,31.0,71.0,26.4105,763177
SSEBOP,2022-04-01,Sacramento River,5,74.7085,74.0,36.0,110.0,44.0065,9997029
SSEBOP,2022-04-01,San Francisco Bay,2,71.3632,70.0,49.0,94.0,30.0405,596276
SSEBOP,2022-04-01,San Joaquin River,6,83.6759,89.0,46.0,121.0,45.7305,9311640
SSEBOP,2022-04-01,South Coast,4,71.5035,76.0,39.0,102.0,41.905,941727
SSEBOP,2022-04-01,South Lahontan,9,70.6055,52.0,20.0,109.0,62.3459,335861
SSEBOP,2022-04-01,Tulare Lake,7,67.9989,65.0,14.0,113.0,54.3856,14213622
