MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SSEBOP,2013-08-01,California Islands,0,11.6261,11.0,4.0,18.0,8.5937,115
SSEBOP,2013-08-01,Central Coast,3,59.0986,58.0,21.0,88.0,42.6697,2729871
SSEBOP,2013-08-01,Colorado River,10,90.6229,80.497,30.5099,146.5033,67.2244,2621161
SSEBOP,2013-08-01,North Coast,1,91.8669,93.0,57.0,128.0,46.6723,1907242
SSEBOP,2013-08-01,North Lahontan,8,83.3545,82.0,33.0,129.0,54.0013,763211
SSEBOP,2013-08-01,Sacramento River,5,119.8985,132.0,63.0,179.0,65.8501,9997263
SSEBOP,2013-08-01,San Francisco Bay,2,53.7012,51.0,26.0,78.0,33.8089,595968
SSEBOP,2013-08-01,San Joaquin River,6,127.302,138.4998,86.5048,174.4954,63.9119,9311817
SSEBOP,2013-08-01,South Coast,4,69.5759,70.0,29.0,103.0,47.7472,939606
SSEBOP,2013-08-01,South Lahontan,9,98.9842,101.0,14.0,167.0,79.6467,335871
SSEBOP,2013-08-01,Tulare Lake,7,104.4937,112.5042,22.4911,168.4988,77.449,14214085
