MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SSEBOP,2006-12-01,California Islands,0,9.4348,5,2,16,9.4778,115
SSEBOP,2006-12-01,Central Coast,3,16.5583,15,6,24,12.9624,2731088
SSEBOP,2006-12-01,Colorado River,10,32.4871,30,7,54,25.4978,2621249
SSEBOP,2006-12-01,North Coast,1,20.4047,19,11,27,12.2129,1178418
SSEBOP,2006-12-01,North Lahontan,8,5.363,4,1,8,5.5529,749470
SSEBOP,2006-12-01,Sacramento River,5,20.1456,19,12,26,11.6735,9873892
SSEBOP,2006-12-01,San Francisco Bay,2,19.9979,20,16,24,6.5205,596968
SSEBOP,2006-12-01,San Joaquin River,6,15.6182,16,9,22,8.3994,9309910
SSEBOP,2006-12-01,South Coast,4,33.9232,37,14,51,21.6291,941730
SSEBOP,2006-12-01,South Lahontan,9,14.536,9,2,21,16.3511,335488
SSEBOP,2006-12-01,Tulare Lake,7,13.2378,11,3,21,12.0032,14212761
