MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SSEBOP,2025-07-01,California Islands,0,20.3478,20.0,9.0,31.0,12.7791,115
SSEBOP,2025-07-01,Central Coast,3,64.0367,62.0,31.0,92.0,42.2907,2727951
SSEBOP,2025-07-01,Colorado River,10,100.2296,88.5051,21.0,168.5024,80.8553,2621250
SSEBOP,2025-07-01,North Coast,1,102.6143,98.0,66.0,144.0,50.9961,1907603
SSEBOP,2025-07-01,North Lahontan,8,120.3164,130.0,80.0,167.0,57.8087,763211
SSEBOP,2025-07-01,Sacramento River,5,136.9324,150.5034,88.5066,192.5005,65.1384,9997270
SSEBOP,2025-07-01,San Francisco Bay,2,64.4955,65.0,41.0,87.0,32.1202,593905
SSEBOP,2025-07-01,San Joaquin River,6,133.8372,144.5017,92.5029,184.4986,65.8889,9311817
SSEBOP,2025-07-01,South Coast,4,73.9297,74.0,31.0,109.0,50.1344,941855
SSEBOP,2025-07-01,South Lahontan,9,114.6944,118.0,16.0,196.0,92.776,335871
SSEBOP,2025-07-01,Tulare Lake,7,107.2227,118.5003,14.4955,176.4979,81.1056,14214085
