MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SSEBOP,2023-06-01,California Islands,0,47.4957,47.0,37.0,61.0,13.9255,115
SSEBOP,2023-06-01,Central Coast,3,64.5113,66.0,42.0,87.0,33.0415,2725380
SSEBOP,2023-06-01,Colorado River,10,132.2754,152.5062,38.4973,206.4997,89.8133,2621250
SSEBOP,2023-06-01,North Coast,1,100.7609,101.0,73.0,130.0,40.7886,1907623
SSEBOP,2023-06-01,North Lahontan,8,115.1092,126.0,94.0,145.0,38.5735,763211
SSEBOP,2023-06-01,Sacramento River,5,125.1388,134.0,88.0,168.0,54.2091,9997270
SSEBOP,2023-06-01,San Francisco Bay,2,70.4776,72.0,55.0,87.0,25.6566,596271
SSEBOP,2023-06-01,San Joaquin River,6,106.5464,114.0,61.0,151.0,55.6125,9311815
SSEBOP,2023-06-01,South Coast,4,66.2679,68.0,40.0,91.0,36.8983,940751
SSEBOP,2023-06-01,South Lahontan,9,106.0771,114.0,31.0,170.0,73.8991,335871
SSEBOP,2023-06-01,Tulare Lake,7,98.3918,102.5034,38.4984,150.4985,65.1263,14214085
