MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SSEBOP,2014-02-01,California Islands,0,5.8783,3,1,10,7.2185,115
SSEBOP,2014-02-01,Central Coast,3,16.5276,11,3,26,16.6224,2730679
SSEBOP,2014-02-01,Colorado River,10,54.6125,58,21,85,36.27,2621250
SSEBOP,2014-02-01,North Coast,1,17.048,15,3,27,14.8371,1894111
SSEBOP,2014-02-01,North Lahontan,8,9.5561,5,1,15,11.2889,762281
SSEBOP,2014-02-01,Sacramento River,5,22.0086,21,9,32,15.638,9990145
SSEBOP,2014-02-01,San Francisco Bay,2,21.2067,22,15,28,9.8209,596655
SSEBOP,2014-02-01,San Joaquin River,6,27.0134,27,14,38,16.8204,9310620
SSEBOP,2014-02-01,South Coast,4,36.8131,39,15,56,23.7912,941855
SSEBOP,2014-02-01,South Lahontan,9,17.7053,7,1,26,22.777,335869
SSEBOP,2014-02-01,Tulare Lake,7,24.0472,17,5,40,22.2689,14176085
