MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SSEBOP,2018-05-01,California Islands,0,24.6435,22.0,12.0,36.0,14.8945,115
SSEBOP,2018-05-01,Central Coast,3,58.6166,59.0,30.0,83.0,35.2847,2729913
SSEBOP,2018-05-01,Colorado River,10,124.3146,142.5073,38.5064,194.5005,83.6193,2621250
SSEBOP,2018-05-01,North Coast,1,95.8746,105.0,63.0,133.0,44.1564,1896431
SSEBOP,2018-05-01,North Lahontan,8,90.3498,94.0,66.0,118.0,34.7225,763211
SSEBOP,2018-05-01,Sacramento River,5,99.2975,102.0,63.0,138.0,51.1475,9997228
SSEBOP,2018-05-01,San Francisco Bay,2,72.5075,73.0,50.0,95.0,31.8535,596289
SSEBOP,2018-05-01,San Joaquin River,6,92.0187,95.0,36.0,144.0,60.4681,9311807
SSEBOP,2018-05-01,South Coast,4,56.9356,58.0,19.0,87.0,41.4424,941564
SSEBOP,2018-05-01,South Lahontan,9,89.821,86.0,17.0,147.0,72.08,335871
SSEBOP,2018-05-01,Tulare Lake,7,82.4224,78.501,10.4872,142.5011,68.671,14213782
