MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SSEBOP,2023-10-01,California Islands,0,23.3217,23,16,30,8.2931,115
SSEBOP,2023-10-01,Central Coast,3,44.5218,42,24,63,26.5981,2731111
SSEBOP,2023-10-01,Colorado River,10,65.1876,64,23,102,45.7055,2621250
SSEBOP,2023-10-01,North Coast,1,41.9696,43,25,58,22.3128,1907781
SSEBOP,2023-10-01,North Lahontan,8,42.6775,42,27,57,21.845,763211
SSEBOP,2023-10-01,Sacramento River,5,52.85,55,33,72,27.2005,9997082
SSEBOP,2023-10-01,San Francisco Bay,2,38.1117,39,21,54,20.7904,596995
SSEBOP,2023-10-01,San Joaquin River,6,49.4718,54,31,68,25.7864,9311817
SSEBOP,2023-10-01,South Coast,4,59.3861,62,38,82,31.4932,941819
SSEBOP,2023-10-01,South Lahontan,9,57.6442,57,30,83,35.1823,335871
SSEBOP,2023-10-01,Tulare Lake,7,44.5911,47,13,68,32.3821,14213786
