MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SSEBOP,2010-05-01,California Islands,0,45.5913,45.0,28.0,67.0,24.0231,115
SSEBOP,2010-05-01,Central Coast,3,59.2054,59.0,34.0,83.0,33.8814,2730919
SSEBOP,2010-05-01,Colorado River,10,131.5567,150.5033,34.4882,204.4972,88.1109,2621250
SSEBOP,2010-05-01,North Coast,1,78.6639,84.0,57.0,106.0,34.5119,1907723
SSEBOP,2010-05-01,North Lahontan,8,64.0662,66.0,41.0,87.0,30.0139,760813
SSEBOP,2010-05-01,Sacramento River,5,95.7487,97.0,68.0,125.0,41.4276,9987184
SSEBOP,2010-05-01,San Francisco Bay,2,80.0379,80.0,58.0,102.0,31.662,596268
SSEBOP,2010-05-01,San Joaquin River,6,81.6231,85.0,41.0,121.0,48.737,9311782
SSEBOP,2010-05-01,South Coast,4,67.555,71.0,34.0,98.0,41.3284,941842
SSEBOP,2010-05-01,South Lahontan,9,85.5442,79.0,30.0,133.0,62.039,335871
SSEBOP,2010-05-01,Tulare Lake,7,71.2706,68.4997,16.4944,118.4997,55.0991,14213819
