MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SSEBOP,2007-10-01,California Islands,0,10.3036,8,2,16.5,9.598,112
SSEBOP,2007-10-01,Central Coast,3,33.649,30,11,52.0,26.5214,2718254
SSEBOP,2007-10-01,Colorado River,10,65.357,61,20,106.0,48.409,2620328
SSEBOP,2007-10-01,North Coast,1,33.9826,33,20,46.0,18.6779,1897242
SSEBOP,2007-10-01,North Lahontan,8,25.315,24,14,36.0,14.9543,761605
SSEBOP,2007-10-01,Sacramento River,5,42.9059,42,25,60.0,23.2597,9945831
SSEBOP,2007-10-01,San Francisco Bay,2,27.986,28,14,40.0,17.0959,594414
SSEBOP,2007-10-01,San Joaquin River,6,40.6629,43,19,60.0,25.5055,9295953
SSEBOP,2007-10-01,South Coast,4,50.3235,52,22,74.0,33.2178,937896
SSEBOP,2007-10-01,South Lahontan,9,43.6644,34,7,70.0,40.5722,335756
SSEBOP,2007-10-01,Tulare Lake,7,38.688,39,8,63.0,30.1665,13948546
