MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SSEBOP,2004-11-01,California Islands,0,30.5304,34,21,40,11.6151,115
SSEBOP,2004-11-01,Central Coast,3,27.8148,28,20,35,11.7056,2728200
SSEBOP,2004-11-01,Colorado River,10,39.1368,40,25,53,19.2904,2621173
SSEBOP,2004-11-01,North Coast,1,21.1813,20,13,28,11.7547,1907510
SSEBOP,2004-11-01,North Lahontan,8,12.4016,12,8,17,6.5586,748179
SSEBOP,2004-11-01,Sacramento River,5,25.1351,24,16,33,13.174,9992379
SSEBOP,2004-11-01,San Francisco Bay,2,24.3478,25,21,29,6.9866,596972
SSEBOP,2004-11-01,San Joaquin River,6,22.0541,23,17,27,8.4178,9309524
SSEBOP,2004-11-01,South Coast,4,42.211,43,32,53,15.7806,937120
SSEBOP,2004-11-01,South Lahontan,9,19.2001,16,7,27,15.2757,335863
SSEBOP,2004-11-01,Tulare Lake,7,18.7628,18,10,27,11.7504,11695986
