MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SSEBOP,2014-12-01,California Islands,0,28.4087,27,22,34,7.5353,115
SSEBOP,2014-12-01,Central Coast,3,23.9986,23,17,30,10.2329,2730101
SSEBOP,2014-12-01,Colorado River,10,29.6502,30,13,46,19.0726,2621247
SSEBOP,2014-12-01,North Coast,1,19.8177,18,10,29,11.4332,1862759
SSEBOP,2014-12-01,North Lahontan,8,9.0931,8,5,13,5.9717,716997
SSEBOP,2014-12-01,Sacramento River,5,23.2908,23,17,29,9.8371,9847458
SSEBOP,2014-12-01,San Francisco Bay,2,24.2717,25,20,29,6.1205,596989
SSEBOP,2014-12-01,San Joaquin River,6,22.6935,23,18,28,7.7441,9209829
SSEBOP,2014-12-01,South Coast,4,33.2835,34,22,44,14.1837,941828
SSEBOP,2014-12-01,South Lahontan,9,14.4363,11,4,22,13.1833,335871
SSEBOP,2014-12-01,Tulare Lake,7,18.2656,17,12,24,9.0742,14208931
