MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SSEBOP,2019-11-01,California Islands,0,15.1217,14,8,21,8.1381,115
SSEBOP,2019-11-01,Central Coast,3,21.5615,19,10,30,15.1567,2731052
SSEBOP,2019-11-01,Colorado River,10,43.3657,42,22,63,25.8458,2621250
SSEBOP,2019-11-01,North Coast,1,16.8024,16,7,25,11.5916,1907436
SSEBOP,2019-11-01,North Lahontan,8,15.0114,13,6,22,11.2582,763156
SSEBOP,2019-11-01,Sacramento River,5,21.9369,18,3,36,19.9873,9980581
SSEBOP,2019-11-01,San Francisco Bay,2,12.0112,10,4,18,9.8415,594683
SSEBOP,2019-11-01,San Joaquin River,6,21.108,21,8,32,13.4124,9311797
SSEBOP,2019-11-01,South Coast,4,36.3227,36,17,53,21.5865,941846
SSEBOP,2019-11-01,South Lahontan,9,22.8617,19,7,34,19.2621,335871
SSEBOP,2019-11-01,Tulare Lake,7,22.1938,19,6,36,17.8281,14213205
