MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SSEBOP,2012-07-01,California Islands,0,14.1043,10.0,1.0,25.0,13.9841,115
SSEBOP,2012-07-01,Central Coast,3,56.7585,53.0,17.0,87.0,44.8622,2699290
SSEBOP,2012-07-01,Colorado River,10,106.1838,104.4955,14.4748,180.5009,85.3277,2577531
SSEBOP,2012-07-01,North Coast,1,107.4738,110.0,60.0,155.0,58.7358,1802573
SSEBOP,2012-07-01,North Lahontan,8,95.9816,103.0,37.0,146.0,62.9323,763211
SSEBOP,2012-07-01,Sacramento River,5,134.2672,148.5025,72.5003,200.5045,75.7554,9996066
SSEBOP,2012-07-01,San Francisco Bay,2,56.1646,54.0,25.0,83.0,38.1066,589116
SSEBOP,2012-07-01,San Joaquin River,6,127.7624,138.5024,78.5078,182.498,69.4992,9311771
SSEBOP,2012-07-01,South Coast,4,65.8186,65.0,17.0,103.0,51.0304,899581
SSEBOP,2012-07-01,South Lahontan,9,102.8898,105.0,3.0,177.0,90.1696,335845
SSEBOP,2012-07-01,Tulare Lake,7,118.5195,128.502,40.5001,186.4988,81.1786,14142789
