MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SSEBOP,2023-07-01,California Islands,0,41.6174,43.0,34.0,50.0,13.0014,115
SSEBOP,2023-07-01,Central Coast,3,82.5663,82.4984,52.5059,110.4943,43.9482,2728649
SSEBOP,2023-07-01,Colorado River,10,115.6379,112.5012,24.4862,188.4995,90.8129,2621250
SSEBOP,2023-07-01,North Coast,1,109.5324,109.0,74.0,152.0,55.6368,1907161
SSEBOP,2023-07-01,North Lahontan,8,143.9004,158.0,104.0,191.0,60.3035,763211
SSEBOP,2023-07-01,Sacramento River,5,150.497,164.5017,102.502,206.5018,66.667,9997270
SSEBOP,2023-07-01,San Francisco Bay,2,78.4909,80.0,53.0,103.0,35.221,596515
SSEBOP,2023-07-01,San Joaquin River,6,142.6602,152.5016,100.5031,192.4964,66.1144,9311817
SSEBOP,2023-07-01,South Coast,4,87.3365,87.0,49.0,122.0,51.0516,941855
SSEBOP,2023-07-01,South Lahontan,9,129.514,146.0,34.0,205.0,92.3999,335871
SSEBOP,2023-07-01,Tulare Lake,7,125.8162,134.5013,48.5013,192.4998,83.4081,14214085
