MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SSEBOP,2013-10-01,California Islands,0,10.9565,10,6,15,7.4896,115
SSEBOP,2013-10-01,Central Coast,3,32.747,29,9,51,26.2535,2730689
SSEBOP,2013-10-01,Colorado River,10,60.1402,59,18,96,43.868,2621250
SSEBOP,2013-10-01,North Coast,1,43.1709,40,23,58,26.736,1907529
SSEBOP,2013-10-01,North Lahontan,8,26.4725,23,11,39,18.5502,763211
SSEBOP,2013-10-01,Sacramento River,5,45.4019,45,20,67,28.7325,9997266
SSEBOP,2013-10-01,San Francisco Bay,2,28.7211,28,9,45,20.9915,596633
SSEBOP,2013-10-01,San Joaquin River,6,44.2725,47,19,66,27.6702,9311817
SSEBOP,2013-10-01,South Coast,4,46.8392,48,20,69,30.3016,941845
SSEBOP,2013-10-01,South Lahontan,9,40.0321,31,8,59,37.6822,335871
SSEBOP,2013-10-01,Tulare Lake,7,38.9702,39,7,65,30.8278,14207433
