MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SSEBOP,2007-01-01,California Islands,0,9.8,6,3,16,8.468,115
SSEBOP,2007-01-01,Central Coast,3,18.8604,17,7,28,14.6738,2731028
SSEBOP,2007-01-01,Colorado River,10,37.8121,38,8,62,29.0007,2621249
SSEBOP,2007-01-01,North Coast,1,22.3998,23,7,32,16.1258,1691873
SSEBOP,2007-01-01,North Lahontan,8,5.0231,2,0,7,6.782,726639
SSEBOP,2007-01-01,Sacramento River,5,28.8105,27,13,39,19.7389,9893522
SSEBOP,2007-01-01,San Francisco Bay,2,25.6475,26,20,32,9.0751,596926
SSEBOP,2007-01-01,San Joaquin River,6,20.1281,21,11,28,11.3788,9309134
SSEBOP,2007-01-01,South Coast,4,36.4712,38,11,57,25.9991,941687
SSEBOP,2007-01-01,South Lahontan,9,12.3277,7,2,17,15.0083,332362
SSEBOP,2007-01-01,Tulare Lake,7,13.403,11,3,21,11.9113,14210357
