MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SSEBOP,2011-04-01,California Islands,0,68.3739,71.0,61.0,79.0,11.8633,115
SSEBOP,2011-04-01,Central Coast,3,54.2755,54.0,30.0,76.0,31.4629,2731039
SSEBOP,2011-04-01,Colorado River,10,123.8464,140.4986,44.5064,192.4971,81.547,2621250
SSEBOP,2011-04-01,North Coast,1,55.3428,58.0,33.0,78.0,29.0207,1902572
SSEBOP,2011-04-01,North Lahontan,8,40.1399,41.0,25.0,54.0,20.4277,758643
SSEBOP,2011-04-01,Sacramento River,5,62.0168,62.0,36.0,87.0,32.9152,9907408
SSEBOP,2011-04-01,San Francisco Bay,2,67.8516,68.0,48.0,89.0,26.9409,596659
SSEBOP,2011-04-01,San Joaquin River,6,71.0379,77.0,39.0,103.0,40.2583,9290679
SSEBOP,2011-04-01,South Coast,4,70.0774,72.0,48.0,93.0,33.7979,941734
SSEBOP,2011-04-01,South Lahontan,9,73.596,67.0,33.0,103.0,52.5237,335854
SSEBOP,2011-04-01,Tulare Lake,7,61.3045,59.0,15.0,102.0,46.6655,14212328
