MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SSEBOP,2004-10-01,California Islands,0,14.7652,15,8,21,8.3877,115
SSEBOP,2004-10-01,Central Coast,3,33.5408,31,17,48,20.3784,2730736
SSEBOP,2004-10-01,Colorado River,10,53.8052,52,21,80,34.0483,2621250
SSEBOP,2004-10-01,North Coast,1,31.7425,31,17,44,19.314,1907351
SSEBOP,2004-10-01,North Lahontan,8,27.419,26,11,41,18.5849,757841
SSEBOP,2004-10-01,Sacramento River,5,38.9373,37,18,56,24.2005,9997235
SSEBOP,2004-10-01,San Francisco Bay,2,28.2342,27,16,38,14.9105,596994
SSEBOP,2004-10-01,San Joaquin River,6,40.4333,41,23,56,20.8612,9296997
SSEBOP,2004-10-01,South Coast,4,38.037,38,16,56,24.8474,941387
SSEBOP,2004-10-01,South Lahontan,9,36.0257,27,7,58,33.0883,335871
SSEBOP,2004-10-01,Tulare Lake,7,32.5254,32,10,51,23.9461,14213829
