MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SSEBOP,2024-11-01,California Islands,0,13.487,13,7,19,7.5681,115
SSEBOP,2024-11-01,Central Coast,3,20.4721,18,10,28,13.2558,2731126
SSEBOP,2024-11-01,Colorado River,10,44.2571,46,20,66,28.9425,2621250
SSEBOP,2024-11-01,North Coast,1,16.6098,16,11,22,8.2066,1907792
SSEBOP,2024-11-01,North Lahontan,8,14.1911,14,8,19,8.3004,761134
SSEBOP,2024-11-01,Sacramento River,5,24.7509,23,13,35,14.7478,9993029
SSEBOP,2024-11-01,San Francisco Bay,2,18.1884,18,12,24,7.917,596995
SSEBOP,2024-11-01,San Joaquin River,6,23.3601,25,11,34,13.2494,9311533
SSEBOP,2024-11-01,South Coast,4,33.4985,35,14,51,21.7814,941852
SSEBOP,2024-11-01,South Lahontan,9,23.4188,19,8,35,18.866,335871
SSEBOP,2024-11-01,Tulare Lake,7,22.8298,23,7,35,16.3745,14213334
