MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SSEBOP,2008-12-01,California Islands,0,22.4174,22,16,28,8.155,115
SSEBOP,2008-12-01,Central Coast,3,18.478,17,9,26,12.1718,2690229
SSEBOP,2008-12-01,Colorado River,10,30.9105,29,15,46,18.621,2621217
SSEBOP,2008-12-01,North Coast,1,15.8189,13,6,22,13.7858,1404249
SSEBOP,2008-12-01,North Lahontan,8,7.6941,6,2,11,7.6405,743256
SSEBOP,2008-12-01,Sacramento River,5,14.8534,15,8,21,8.8074,8085185
SSEBOP,2008-12-01,San Francisco Bay,2,17.1906,18,13,22,6.904,484128
SSEBOP,2008-12-01,San Joaquin River,6,13.5699,14,9,18,6.7569,8030320
SSEBOP,2008-12-01,South Coast,4,31.7202,33,19,44,15.5844,941818
SSEBOP,2008-12-01,South Lahontan,9,17.0674,15,7,25,12.8052,322255
SSEBOP,2008-12-01,Tulare Lake,7,10.5303,10,4,16,8.0766,13582331
