MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SSEBOP,2011-08-01,California Islands,0,22.0174,23.0,17.0,29.0,9.598,115
SSEBOP,2011-08-01,Central Coast,3,57.5982,57.0,26.0,83.0,39.4529,2724058
SSEBOP,2011-08-01,Colorado River,10,90.5443,76.4952,10.4942,158.5005,79.1795,2621250
SSEBOP,2011-08-01,North Coast,1,100.5717,107.0,66.0,137.0,47.9772,1906675
SSEBOP,2011-08-01,North Lahontan,8,97.6645,111.0,51.0,141.0,53.686,763211
SSEBOP,2011-08-01,Sacramento River,5,121.5173,132.0,73.0,180.0,64.0833,9997270
SSEBOP,2011-08-01,San Francisco Bay,2,59.4227,59.0,31.0,85.0,35.464,592743
SSEBOP,2011-08-01,San Joaquin River,6,125.4233,137.0,89.0,172.0,62.8651,9311816
SSEBOP,2011-08-01,South Coast,4,66.5381,66.0,27.0,98.0,46.0978,941032
SSEBOP,2011-08-01,South Lahontan,9,102.7852,113.0,17.0,168.0,80.0851,335871
SSEBOP,2011-08-01,Tulare Lake,7,107.4343,118.5021,34.4991,166.4964,72.8774,14214085
