MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SSEBOP,2014-06-01,California Islands,0,12.4457,9.0,0.0,19.5,13.3891,92
SSEBOP,2014-06-01,Central Coast,3,60.0386,57.0,19.0,92.0,45.8594,2725113
SSEBOP,2014-06-01,Colorado River,10,126.5187,140.5031,20.4928,206.4964,94.7485,2621250
SSEBOP,2014-06-01,North Coast,1,108.8086,109.0,65.0,155.0,59.1105,1907443
SSEBOP,2014-06-01,North Lahontan,8,95.3455,102.0,33.0,149.0,62.4778,763211
SSEBOP,2014-06-01,Sacramento River,5,124.4476,136.5047,58.4995,186.5027,74.39,9997270
SSEBOP,2014-06-01,San Francisco Bay,2,66.6452,68.0,37.0,94.0,38.4348,596206
SSEBOP,2014-06-01,San Joaquin River,6,116.1635,124.5041,49.0,176.4969,73.8939,9311817
SSEBOP,2014-06-01,South Coast,4,68.9409,69.0,23.0,105.0,50.1259,940922
SSEBOP,2014-06-01,South Lahontan,9,112.271,117.0,22.0,179.0,86.5778,335871
SSEBOP,2014-06-01,Tulare Lake,7,104.5969,106.5008,16.4994,172.5016,82.107,14214085
