MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SSEBOP,2007-07-01,California Islands,0,21.3391,23.0,9.0,32.0,14.0266,115
SSEBOP,2007-07-01,Central Coast,3,52.3439,47.0,8.0,84.0,46.097,2729815
SSEBOP,2007-07-01,Colorado River,10,105.5328,110.4997,22.4929,172.4964,79.4718,2621250
SSEBOP,2007-07-01,North Coast,1,104.9133,110.0,58.0,152.0,58.345,1906824
SSEBOP,2007-07-01,North Lahontan,8,96.316,104.0,32.0,151.0,64.9219,763211
SSEBOP,2007-07-01,Sacramento River,5,133.1681,146.5036,60.4983,204.5008,81.2606,9997270
SSEBOP,2007-07-01,San Francisco Bay,2,50.4341,45.0,18.0,76.0,38.2276,595729
SSEBOP,2007-07-01,San Joaquin River,6,129.6166,144.5036,72.4996,186.501,74.936,9311817
SSEBOP,2007-07-01,South Coast,4,62.981,61.0,12.0,100.0,51.2633,941693
SSEBOP,2007-07-01,South Lahontan,9,108.0663,116.0,5.0,182.0,91.306,335871
SSEBOP,2007-07-01,Tulare Lake,7,113.777,124.5003,30.4952,180.4979,81.1059,14214085
