MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SSEBOP,2012-02-01,California Islands,0,40.0783,39,34,47,10.4774,115
SSEBOP,2012-02-01,Central Coast,3,28.1938,26,12,41,19.6749,2726442
SSEBOP,2012-02-01,Colorado River,10,61.7355,67,23,98,40.9384,2620920
SSEBOP,2012-02-01,North Coast,1,21.9535,18,0,40,21.2935,1785324
SSEBOP,2012-02-01,North Lahontan,8,5.2952,1,0,7,8.9262,677390
SSEBOP,2012-02-01,Sacramento River,5,31.9071,33,16,45,19.6301,9749481
SSEBOP,2012-02-01,San Francisco Bay,2,34.0622,36,26,43,13.5607,593303
SSEBOP,2012-02-01,San Joaquin River,6,30.79,32,16,44,18.6834,9301008
SSEBOP,2012-02-01,South Coast,4,44.5905,47,25,64,25.2647,937549
SSEBOP,2012-02-01,South Lahontan,9,18.9152,11,1,32,20.7441,301753
SSEBOP,2012-02-01,Tulare Lake,7,25.276,20,4,42,22.6226,12562914
