MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SSEBOP,2013-05-01,California Islands,0,16.4783,13.0,3.0,28.0,15.2432,115
SSEBOP,2013-05-01,Central Coast,3,52.8087,46.0,12.0,84.0,44.1607,2729802
SSEBOP,2013-05-01,Colorado River,10,131.4571,146.4975,50.4964,202.498,86.2133,2621250
SSEBOP,2013-05-01,North Coast,1,99.9592,105.0,56.0,145.0,52.2021,1907420
SSEBOP,2013-05-01,North Lahontan,8,87.8335,91.0,53.0,123.0,44.1965,763211
SSEBOP,2013-05-01,Sacramento River,5,109.5298,115.0,62.0,158.0,59.7631,9997270
SSEBOP,2013-05-01,San Francisco Bay,2,62.1748,60.0,36.0,86.0,34.8542,595454
SSEBOP,2013-05-01,San Joaquin River,6,92.812,94.0,32.0,148.0,63.712,9311817
SSEBOP,2013-05-01,South Coast,4,70.9075,73.0,25.0,109.0,49.4026,941610
SSEBOP,2013-05-01,South Lahontan,9,94.6739,91.0,15.0,156.0,77.3825,335871
SSEBOP,2013-05-01,Tulare Lake,7,86.715,88.5021,14.4912,146.4979,68.4911,14214085
