MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SSEBOP,2009-08-01,California Islands,0,12.1826,11.0,3.0,20.0,10.297,115
SSEBOP,2009-08-01,Central Coast,3,55.3418,53.0,15.0,86.0,43.3953,2729249
SSEBOP,2009-08-01,Colorado River,10,74.575,50.4975,8.4968,136.5039,72.8559,2621250
SSEBOP,2009-08-01,North Coast,1,88.0059,90.0,45.0,130.0,52.2436,1907308
SSEBOP,2009-08-01,North Lahontan,8,77.2196,80.0,21.0,125.0,55.7723,763211
SSEBOP,2009-08-01,Sacramento River,5,109.4888,120.0,48.0,169.0,67.6132,9997270
SSEBOP,2009-08-01,San Francisco Bay,2,49.3199,46.0,22.0,74.0,33.4696,593806
SSEBOP,2009-08-01,San Joaquin River,6,113.5594,126.502,64.5005,162.4953,64.5319,9311817
SSEBOP,2009-08-01,South Coast,4,63.9902,64.0,22.0,97.0,46.1218,941464
SSEBOP,2009-08-01,South Lahontan,9,99.4541,101.0,21.0,163.0,76.8128,335871
SSEBOP,2009-08-01,Tulare Lake,7,88.2418,90.5039,10.4862,146.4958,71.3632,14214085
