MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SSEBOP,2009-09-01,California Islands,0,12.1304,11,3,19,9.2243,115
SSEBOP,2009-09-01,Central Coast,3,49.0293,45,15,77,37.4707,2729248
SSEBOP,2009-09-01,Colorado River,10,61.6946,45,11,107,56.1963,2621250
SSEBOP,2009-09-01,North Coast,1,68.5243,68,33,101,43.9175,1907632
SSEBOP,2009-09-01,North Lahontan,8,61.8321,60,19,97,44.7154,763211
SSEBOP,2009-09-01,Sacramento River,5,78.93,87,29,122,50.8634,9997270
SSEBOP,2009-09-01,San Francisco Bay,2,44.4827,42,18,67,30.4886,593827
SSEBOP,2009-09-01,San Joaquin River,6,79.654,88,38,117,48.2651,9311817
SSEBOP,2009-09-01,South Coast,4,53.7905,55,16,83,39.8275,941853
SSEBOP,2009-09-01,South Lahontan,9,73.3531,70,14,120,59.2891,335871
SSEBOP,2009-09-01,Tulare Lake,7,64.6283,64,7,111,53.6509,14214085
