MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SSEBOP,2006-04-01,California Islands,0,49.5478,52.0,39.0,60.0,13.6345,115
SSEBOP,2006-04-01,Central Coast,3,50.5179,50.0,36.0,64.0,20.928,2727859
SSEBOP,2006-04-01,Colorado River,10,99.4018,112.5075,32.5049,156.499,67.4659,2621250
SSEBOP,2006-04-01,North Coast,1,56.3592,58.0,35.0,80.0,31.264,1869735
SSEBOP,2006-04-01,North Lahontan,8,38.1996,38.0,22.0,53.0,21.4437,756450
SSEBOP,2006-04-01,Sacramento River,5,60.3632,63.0,42.0,79.0,24.9811,9981643
SSEBOP,2006-04-01,San Francisco Bay,2,58.8775,58.0,47.0,70.0,16.3434,593421
SSEBOP,2006-04-01,San Joaquin River,6,64.598,69.0,44.0,87.0,28.4604,9270117
SSEBOP,2006-04-01,South Coast,4,56.31,57.0,38.0,75.0,27.8362,939380
SSEBOP,2006-04-01,South Lahontan,9,58.073,50.0,18.0,84.0,48.5155,335805
SSEBOP,2006-04-01,Tulare Lake,7,53.9885,52.0,25.0,82.0,34.2782,14205154
