MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SSEBOP,2014-10-01,California Islands,0,8.5739,7,1,12,8.0962,115
SSEBOP,2014-10-01,Central Coast,3,38.8147,33,11,61,31.1673,2731082
SSEBOP,2014-10-01,Colorado River,10,53.3763,51,17,85,38.7216,2621250
SSEBOP,2014-10-01,North Coast,1,44.3073,44,27,60,22.9528,1907761
SSEBOP,2014-10-01,North Lahontan,8,34.8932,29,14,53,25.0379,763211
SSEBOP,2014-10-01,Sacramento River,5,47.2694,47,18,71,30.9081,9997268
SSEBOP,2014-10-01,San Francisco Bay,2,32.6803,33,11,51,22.8963,596989
SSEBOP,2014-10-01,San Joaquin River,6,51.9049,55,21,78,32.9767,9311817
SSEBOP,2014-10-01,South Coast,4,47.3703,50,16,73,33.2002,941852
SSEBOP,2014-10-01,South Lahontan,9,48.6167,40,7,81,44.288,335871
SSEBOP,2014-10-01,Tulare Lake,7,42.0339,39,6,72,35.0866,14213829
