MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SSEBOP,2016-03-01,California Islands,0,62.0174,62,55,70,9.5362,115
SSEBOP,2016-03-01,Central Coast,3,55.055,55,34,75,27.3348,2730638
SSEBOP,2016-03-01,Colorado River,10,82.9137,93,23,131,57.3511,2621250
SSEBOP,2016-03-01,North Coast,1,45.3792,47,32,61,21.31,1907322
SSEBOP,2016-03-01,North Lahontan,8,33.3836,34,20,46,17.466,760557
SSEBOP,2016-03-01,Sacramento River,5,53.411,53,37,71,21.3035,9985690
SSEBOP,2016-03-01,San Francisco Bay,2,60.276,61,52,70,14.2093,596489
SSEBOP,2016-03-01,San Joaquin River,6,60.3353,64,40,82,25.7567,9311708
SSEBOP,2016-03-01,South Coast,4,62.8649,65,42,85,30.8009,941855
SSEBOP,2016-03-01,South Lahontan,9,46.8868,31,7,75,48.3065,335866
SSEBOP,2016-03-01,Tulare Lake,7,49.3567,44,18,81,34.6909,14213679
