MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SSEBOP,2005-12-01,California Islands,0,9.3652,6,2,15,8.9582,115
SSEBOP,2005-12-01,Central Coast,3,18.8187,17,10,26,11.4301,2727387
SSEBOP,2005-12-01,Colorado River,10,30.1492,29,10,49,22.0885,2621201
SSEBOP,2005-12-01,North Coast,1,13.5547,13,8,18,7.0849,1349813
SSEBOP,2005-12-01,North Lahontan,8,6.926,5,2,10,6.3793,626999
SSEBOP,2005-12-01,Sacramento River,5,15.1574,14,8,20,9.0421,9682752
SSEBOP,2005-12-01,San Francisco Bay,2,12.9667,13,9,17,5.7237,596562
SSEBOP,2005-12-01,San Joaquin River,6,13.0782,13,8,18,6.4578,9180175
SSEBOP,2005-12-01,South Coast,4,28.6961,31,15,42,16.6923,900872
SSEBOP,2005-12-01,South Lahontan,9,17.1764,13,5,26,15.7958,321783
SSEBOP,2005-12-01,Tulare Lake,7,12.6219,11,5,18,9.1118,13991780
