MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SSEBOP,2017-05-01,California Islands,0,38.6087,37.0,30.0,47.0,11.3488,115
SSEBOP,2017-05-01,Central Coast,3,61.8488,62.0,33.0,87.0,37.2013,2730103
SSEBOP,2017-05-01,Colorado River,10,115.9457,130.5059,26.4905,186.4953,82.1312,2621250
SSEBOP,2017-05-01,North Coast,1,103.2,110.0,70.0,142.0,46.8436,1806519
SSEBOP,2017-05-01,North Lahontan,8,101.1003,107.0,75.0,133.0,40.667,762947
SSEBOP,2017-05-01,Sacramento River,5,98.8068,104.0,60.0,139.0,51.6439,9997218
SSEBOP,2017-05-01,San Francisco Bay,2,80.2126,81.0,62.0,100.0,29.6346,596290
SSEBOP,2017-05-01,San Joaquin River,6,93.4917,98.0,38.0,144.0,59.4364,9311817
SSEBOP,2017-05-01,South Coast,4,65.3887,67.0,33.0,94.0,40.1703,941848
SSEBOP,2017-05-01,South Lahontan,9,96.4801,91.0,29.0,150.0,72.0842,335871
SSEBOP,2017-05-01,Tulare Lake,7,80.9252,74.495,20.4951,134.4987,62.382,14213882
