MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SSEBOP,2007-12-01,California Islands,0,8.129,7,0,15,8.0792,62
SSEBOP,2007-12-01,Central Coast,3,17.2114,15,7,24,12.7115,2565203
SSEBOP,2007-12-01,Colorado River,10,33.5916,32,17,50,19.2715,2621163
SSEBOP,2007-12-01,North Coast,1,23.5197,24,20,28,6.2986,397491
SSEBOP,2007-12-01,North Lahontan,8,3.5317,2,0,5,4.4705,319379
SSEBOP,2007-12-01,Sacramento River,5,23.7046,21,15,30,12.3322,7219963
SSEBOP,2007-12-01,San Francisco Bay,2,22.6218,23,18,28,7.693,527582
SSEBOP,2007-12-01,San Joaquin River,6,16.6119,17,11,22,8.5562,8594882
SSEBOP,2007-12-01,South Coast,4,31.1711,33,16,46,18.4673,933623
SSEBOP,2007-12-01,South Lahontan,9,14.4301,10,3,22,14.6597,300073
SSEBOP,2007-12-01,Tulare Lake,7,13.9196,13,7,20,9.6536,11094768
