MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SSEBOP,2006-06-01,California Islands,0,52.8348,52.0,45.0,61.0,10.8395,115
SSEBOP,2006-06-01,Central Coast,3,59.6774,58.0,28.0,87.0,39.5248,2730221
SSEBOP,2006-06-01,Colorado River,10,114.7564,132.5012,24.4814,182.5015,81.7319,2621250
SSEBOP,2006-06-01,North Coast,1,109.2641,112.0,74.0,148.0,51.1725,1907578
SSEBOP,2006-06-01,North Lahontan,8,108.2711,119.0,78.0,146.0,47.2759,763211
SSEBOP,2006-06-01,Sacramento River,5,118.2966,127.0,69.0,169.0,62.709,9997266
SSEBOP,2006-06-01,San Francisco Bay,2,69.5722,70.0,46.0,91.0,33.3492,596226
SSEBOP,2006-06-01,San Joaquin River,6,98.0999,102.5024,39.0,150.498,63.629,9311817
SSEBOP,2006-06-01,South Coast,4,65.5136,66.0,23.0,99.0,47.1026,941062
SSEBOP,2006-06-01,South Lahontan,9,101.2985,113.0,8.0,167.0,82.1314,335871
SSEBOP,2006-06-01,Tulare Lake,7,94.581,94.5002,34.4969,146.4961,65.4563,14214085
