MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SSEBOP,2012-08-01,California Islands,0,13.7652,13.0,4.0,23.0,10.9983,115
SSEBOP,2012-08-01,Central Coast,3,57.0085,53.0,15.0,89.0,46.2143,2645417
SSEBOP,2012-08-01,Colorado River,10,91.467,84.5009,22.4963,150.5029,71.4875,2620639
SSEBOP,2012-08-01,North Coast,1,97.4537,99.0,49.0,144.0,58.0587,1816133
SSEBOP,2012-08-01,North Lahontan,8,80.8526,76.0,24.0,129.0,61.1739,762424
SSEBOP,2012-08-01,Sacramento River,5,122.5697,133.0,56.0,191.0,74.4544,9996501
SSEBOP,2012-08-01,San Francisco Bay,2,49.4482,46.0,15.0,77.0,37.9556,591707
SSEBOP,2012-08-01,San Joaquin River,6,130.8669,142.4997,80.5025,186.5016,72.8073,9254199
SSEBOP,2012-08-01,South Coast,4,69.8919,69.0,29.0,105.0,48.1407,938453
SSEBOP,2012-08-01,South Lahontan,9,92.973,92.0,7.0,158.0,80.1744,335866
SSEBOP,2012-08-01,Tulare Lake,7,110.601,118.5034,20.5078,180.4976,83.3091,14143173
