MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SSEBOP,2005-07-01,California Islands,0,29.9826,34.0,17.0,44.0,17.1027,115
SSEBOP,2005-07-01,Central Coast,3,59.7939,56.4995,26.5031,86.4943,42.1215,2726391
SSEBOP,2005-07-01,Colorado River,10,107.2974,110.5053,20.495,174.4981,81.8591,2621250
SSEBOP,2005-07-01,North Coast,1,122.4509,129.0,80.0,168.0,57.7394,1904725
SSEBOP,2005-07-01,North Lahontan,8,113.1302,128.0,59.0,165.0,62.4804,763211
SSEBOP,2005-07-01,Sacramento River,5,139.5003,150.5045,76.4943,204.4978,76.9317,9997270
SSEBOP,2005-07-01,San Francisco Bay,2,69.0917,67.0,37.0,98.0,40.7682,594007
SSEBOP,2005-07-01,San Joaquin River,6,133.201,146.5013,72.4962,190.4979,75.1352,9311817
SSEBOP,2005-07-01,South Coast,4,69.8253,66.0,27.0,104.0,50.4181,941498
SSEBOP,2005-07-01,South Lahontan,9,107.6673,123.0,20.0,171.0,79.9254,335871
SSEBOP,2005-07-01,Tulare Lake,7,124.4031,138.5021,44.5013,192.4994,82.3928,14214085
