MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SSEBOP,2025-11-01,California Islands,0,18.8435,19,15,22,4.7008,115
SSEBOP,2025-11-01,Central Coast,3,29.1656,29,21,37,11.4615,2730954
SSEBOP,2025-11-01,Colorado River,10,44.5247,45,24,63,23.1177,2621250
SSEBOP,2025-11-01,North Coast,1,22.3088,23,16,29,9.0446,1812555
SSEBOP,2025-11-01,North Lahontan,8,20.3949,20,13,27,10.0378,762422
SSEBOP,2025-11-01,Sacramento River,5,24.3522,24,16,32,11.5758,9993304
SSEBOP,2025-11-01,San Francisco Bay,2,23.347,24,18,29,7.4034,574773
SSEBOP,2025-11-01,San Joaquin River,6,22.0876,24,14,30,11.0279,9311798
SSEBOP,2025-11-01,South Coast,4,33.711,34,19,47,17.5359,941854
SSEBOP,2025-11-01,South Lahontan,9,25.2075,23,12,35,16.8243,335848
SSEBOP,2025-11-01,Tulare Lake,7,23.0976,24,10,34,15.5354,13776254
