MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SSEBOP,2009-03-01,California Islands,0,62.6348,62,57,68,8.3545,115
SSEBOP,2009-03-01,Central Coast,3,51.008,51,32,70,25.5491,2730986
SSEBOP,2009-03-01,Colorado River,10,91.124,102,37,139,57.7019,2621096
SSEBOP,2009-03-01,North Coast,1,41.3291,42,15,66,27.5855,1906354
SSEBOP,2009-03-01,North Lahontan,8,21.568,17,6,32,19.0546,756311
SSEBOP,2009-03-01,Sacramento River,5,55.1514,55,33,78,28.4151,9977548
SSEBOP,2009-03-01,San Francisco Bay,2,64.4651,65,54,77,17.406,596444
SSEBOP,2009-03-01,San Joaquin River,6,67.1875,69,46,91,29.6679,9311388
SSEBOP,2009-03-01,South Coast,4,63.9807,66,47,83,27.5094,941837
SSEBOP,2009-03-01,South Lahontan,9,44.8245,33,12,70,39.7395,335342
SSEBOP,2009-03-01,Tulare Lake,7,49.519,43,18,78,35.3309,14213778
