MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SSEBOP,2023-11-01,California Islands,0,22.1565,22,18,26,6.9577,115
SSEBOP,2023-11-01,Central Coast,3,25.4139,23,13,35,15.8427,2731119
SSEBOP,2023-11-01,Colorado River,10,51.1115,53,26,75,30.9564,2621250
SSEBOP,2023-11-01,North Coast,1,23.8693,21,14,29,15.0345,1907809
SSEBOP,2023-11-01,North Lahontan,8,18.7857,18,13,23,8.4893,763211
SSEBOP,2023-11-01,Sacramento River,5,30.4338,30,17,43,17.0971,9996768
SSEBOP,2023-11-01,San Francisco Bay,2,21.5614,23,15,28,9.4444,596995
SSEBOP,2023-11-01,San Joaquin River,6,25.2125,27,14,35,13.7272,9311766
SSEBOP,2023-11-01,South Coast,4,45.1994,47,26,64,25.2845,941788
SSEBOP,2023-11-01,South Lahontan,9,28.9724,27,11,43,20.3972,335871
SSEBOP,2023-11-01,Tulare Lake,7,25.6708,25,10,38,18.4206,14213087
