MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SSEBOP,2010-02-01,California Islands,0,33.8435,33,30,37,5.9,115
SSEBOP,2010-02-01,Central Coast,3,29.9673,29,22,37,11.4152,2705225
SSEBOP,2010-02-01,Colorado River,10,51.8887,54,22,81,31.684,2621250
SSEBOP,2010-02-01,North Coast,1,19.5071,17,5,29,16.7115,1345949
SSEBOP,2010-02-01,North Lahontan,8,7.7785,5,1,12,8.2284,664423
SSEBOP,2010-02-01,Sacramento River,5,24.7479,26,18,33,10.9626,5084055
SSEBOP,2010-02-01,San Francisco Bay,2,29.8736,30,25,35,6.8704,148079
SSEBOP,2010-02-01,San Joaquin River,6,27.8697,28,22,34,9.091,9297783
SSEBOP,2010-02-01,South Coast,4,44.2033,45,36,53,13.3618,941848
SSEBOP,2010-02-01,South Lahontan,9,17.4271,13,3,29,15.7315,304889
SSEBOP,2010-02-01,Tulare Lake,7,25.5901,24,17,34,11.0376,13705048
