MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SSEBOP,2024-03-01,California Islands,0,66.287,66,62,70,4.7563,115
SSEBOP,2024-03-01,Central Coast,3,50.6912,52,33,68,24.001,2731126
SSEBOP,2024-03-01,Colorado River,10,84.3081,93,38,126,51.0042,2621250
SSEBOP,2024-03-01,North Coast,1,42.9529,45,28,59,21.2902,1866307
SSEBOP,2024-03-01,North Lahontan,8,31.6073,30,19,42,17.2864,745837
SSEBOP,2024-03-01,Sacramento River,5,53.3945,53,38,70,22.2913,9944819
SSEBOP,2024-03-01,San Francisco Bay,2,65.9028,67,58,75,13.3171,596995
SSEBOP,2024-03-01,San Joaquin River,6,62.6711,66,47,80,23.3378,9311655
SSEBOP,2024-03-01,South Coast,4,63.9579,65,52,77,18.9857,941846
SSEBOP,2024-03-01,South Lahontan,9,55.6055,53,33,75,29.8601,320465
SSEBOP,2024-03-01,Tulare Lake,7,58.3678,60,36,81,27.7321,14213608
