MODEL,DATE,HR_NAME,HR_ID,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SSEBOP,2022-01-01,California Islands,0,35.3217,36,31,42,8.5684,115
SSEBOP,2022-01-01,Central Coast,3,31.9524,32,24,40,12.8872,2730548
SSEBOP,2022-01-01,Colorado River,10,42.6674,46,15,67,28.1545,2621250
SSEBOP,2022-01-01,North Coast,1,19.7591,18,9,31,13.0114,1903414
SSEBOP,2022-01-01,North Lahontan,8,10.2655,10,5,14,6.9114,568117
SSEBOP,2022-01-01,Sacramento River,5,27.0334,26,19,35,11.9605,9704864
SSEBOP,2022-01-01,San Francisco Bay,2,32.188,33,29,37,6.5659,596939
SSEBOP,2022-01-01,San Joaquin River,6,20.7361,21,16,26,8.3123,9307811
SSEBOP,2022-01-01,South Coast,4,47.6079,49,32,64,22.2765,941823
SSEBOP,2022-01-01,South Lahontan,9,17.8325,13,5,26,16.6798,305530
SSEBOP,2022-01-01,Tulare Lake,7,19.924,19,11,27,12.4184,13204686
